
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   15154  0.62545       2.9599      0.17149       3.0302     
   15155  0.62823       2.9793      0.17348       3.0497     
   15156  0.63259       3.0073      0.17480       3.0781     
   15157  0.63215       3.0030      0.17320       3.0737     
   15158  0.62425       2.9488      0.16821       3.0189     
   15159  0.62704       2.9683      0.17040       3.0386     
   15160  0.62982       2.9878      0.17260       3.0584     
   15161  0.62347       2.9426      0.16694       3.0126     
   15162  0.62380       2.9445      0.16650       3.0145     
   15163  0.62940       2.9839      0.17101       3.0543     
   15164  0.62651       2.9637      0.16873       3.0339     
   15165  0.63002       3.0233      0.19595       3.0945     
   15166  0.63215       3.0129      0.18012       3.0838     
   15167  0.63126       3.0178      0.18745       3.0888     
   15168  0.62150       2.9657      0.19042       3.0361     
   15169  0.62434       2.9849      0.19226       3.0555     
   15170  0.62719       3.0041      0.19410       3.0750     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    13.238      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   15171  0.62403       2.9542      0.17262       3.0243     
   15172  0.62316       2.9554      0.17733       3.0256     
   15173  0.62232       2.9596      0.18392       3.0299     
   15174  0.62936       2.9932      0.17792       3.0639     
   15175  0.62670       2.9740      0.17550       3.0444     
   15176  0.62845       2.9979      0.18533       3.0687     
   15177  0.62561       2.9777      0.18297       3.0482     
   15178  0.62953       3.0253      0.19864       3.0965     
   15179  0.62077       2.9686      0.19416       3.0390     
   15180  0.62368       2.9875      0.19564       3.0581     
   15181  0.62662       3.0064      0.19713       3.0773     
   15182  0.62906       3.0273      0.20132       3.0985     
   15183  0.62004       2.9715      0.19789       3.0419     
   15184  0.62301       2.9901      0.19905       3.0608     
   15185  0.62603       3.0088      0.20018       3.0797     
   15186  0.63977       3.1034      0.21101       3.1757     
   15187  0.63067       3.0506      0.20780       3.1220     
   15188  0.63387       3.0672      0.20876       3.1390     
   15189  0.63682       3.0853      0.20988       3.1573     
   15190  0.63989       3.1005      0.20857       3.1727     
   15191  0.63101       3.0455      0.20503       3.1169     
   15192  0.63400       3.0640      0.20623       3.1357     
   15193  0.63695       3.0822      0.20740       3.1542     
   15194  0.63984       3.0996      0.20817       3.1718     
   15195  0.63094       3.0438      0.20435       3.1152     
   15196  0.63392       3.0625      0.20564       3.1342     
   15197  0.63689       3.0811      0.20691       3.1530     
   15198  0.63976       3.0987      0.20786       3.1709     
   15199  0.63078       3.0422      0.20391       3.1136     
   15200  0.63379       3.0611      0.20524       3.1327     
   15201  0.63678       3.0799      0.20656       3.1518     
   15202  0.63783       3.0841      0.20548       3.1561     
   15203  0.63910       3.0938      0.20713       3.1659     
   15204  0.63835       3.0890      0.20676       3.1610     
   15205  0.62875       3.0266      0.20148       3.0977     
   15206  0.63179       3.0458      0.20282       3.1172     
   15207  0.63482       3.0650      0.20416       3.1367     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    13.238      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   15208  0.63004       3.0366      0.20319       3.1079     
   15209  0.62930       3.0317      0.20284       3.1030     
   15210  0.63307       3.0557      0.20451       3.1273     
   15211  0.63232       3.0509      0.20415       3.1224     
   15212  0.63610       3.0749      0.20583       3.1467     
   15213  0.63534       3.0700      0.20546       3.1418     
   15214  0.63836       3.0747      0.19711       3.1465     
   15215  0.63786       3.0794      0.20217       3.1513     
   15216  0.62929       3.0175      0.19174       3.0884     
   15217  0.63233       3.0365      0.19351       3.1076     
   15218  0.63536       3.0555      0.19529       3.1269     
   15219  0.62882       3.0220      0.19766       3.0931     
   15220  0.63185       3.0411      0.19916       3.1125     
   15221  0.63487       3.0602      0.20066       3.1318     
   15222  0.63977       3.0718      0.18971       3.1435     
   15223  0.63104       3.0140      0.18399       3.0849     
   15224  0.63395       3.0332      0.18589       3.1043     
   15225  0.63686       3.0525      0.18779       3.1238     
   15226  0.64190       3.0747      0.18345       3.1464     
   15227  0.63369       3.0175      0.17748       3.0884     
   15228  0.63640       3.0365      0.17948       3.1076     
   15229  0.63911       3.0555      0.18147       3.1269     
   15230  0.64351       3.0841      0.18360       3.1559     
   15231  0.64309       3.0794      0.18197       3.1511     
   15232  0.63531       3.0265      0.17699       3.0976     
   15233  0.63803       3.0458      0.17919       3.1170     
   15234  0.64076       3.0650      0.18139       3.1365     
   15235  0.63487       3.0220      0.17539       3.0930     
   15236  0.63759       3.0411      0.17759       3.1123     
   15237  0.64032       3.0602      0.17978       3.1316     
   15238  0.64102       3.0987      0.20302       3.1708     
   15239  0.64310       3.0891      0.18847       3.1609     
   15240  0.64219       3.0939      0.19527       3.1659     
   15241  0.63277       3.0422      0.19772       3.1136     
   15242  0.63550       3.0611      0.19948       3.1327     
   15243  0.63825       3.0799      0.20125       3.1518     
   15244  0.63488       3.0320      0.18222       3.1032     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    13.238      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   15245  0.63398       3.0369      0.18941       3.1081     
   15246  0.63762       3.0511      0.18431       3.1224     
   15247  0.63671       3.0559      0.19137       3.1274     
   15248  0.64036       3.0701      0.18639       3.1417     
   15249  0.63944       3.0750      0.19332       3.1467     
   15250  0.64078       3.0996      0.20452       3.1717     
   15251  0.63233       3.0439      0.20011       3.1153     
   15252  0.63513       3.0625      0.20158       3.1342     
   15253  0.63795       3.0811      0.20305       3.1530     
   15254  0.64055       3.1005      0.20604       3.1727     
   15255  0.63191       3.0456      0.20251       3.1170     
   15256  0.63475       3.0640      0.20368       3.1357     
   15257  0.63765       3.0822      0.20486       3.1542     
   15258  0.13927E-002 0.17872E-002-0.12427E-002 0.25842E-002
   15259  0.16712E-002 0.14503E-002-0.12868E-002 0.25597E-002
   15260  0.19490E-002 0.11489E-002-0.12053E-002 0.25634E-002
   15261  0.21852E-002 0.91754E-003-0.10474E-002 0.25911E-002
   15262  0.23544E-002 0.74675E-003-0.84963E-003 0.26121E-002
   15263  0.24415E-002 0.63074E-003-0.62814E-003 0.25987E-002
   15264  0.24399E-002 0.56523E-003-0.39237E-003 0.25351E-002
   15265  0.23510E-002 0.54745E-003-0.14794E-003 0.24184E-002
   15266  0.21826E-002 0.57489E-003 0.10061E-003 0.22593E-002
   15267  0.19479E-002 0.64448E-003 0.34878E-003 0.20812E-002
   15268  0.16647E-002 0.75229E-003 0.59187E-003 0.19203E-002
   15269  0.13547E-002 0.89409E-003 0.82466E-003 0.18207E-002
   15270  0.10430E-002 0.10665E-002 0.10404E-002 0.18187E-002
   15271  0.75773E-003 0.12686E-002 0.12281E-002 0.19213E-002
   15272  0.52967E-003 0.15019E-002 0.13694E-002 0.21004E-002
   15273  0.39300E-003 0.17724E-002 0.14248E-002 0.23078E-002
   15274  0.36406E-003 0.20468E-002 0.13419E-002 0.24744E-002
   15275  0.37884E-003 0.19383E-002 0.14227E-002 0.24340E-002
   15276  0.43522E-003 0.17487E-002 0.14955E-002 0.23418E-002
   15277  0.58669E-003 0.15548E-002 0.14231E-002 0.21879E-002
   15278  0.81511E-003 0.13661E-002 0.12704E-002 0.20358E-002
   15279  0.10944E-002 0.11925E-002 0.10728E-002 0.19418E-002
   15280  0.13974E-002 0.10388E-002 0.84880E-003 0.19371E-002
   15281  0.16986E-002 0.90974E-003 0.60833E-003 0.20206E-002
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    13.238      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   15282  0.19744E-002 0.81031E-003 0.35773E-003 0.21639E-002
   15283  0.22040E-002 0.74523E-003 0.10199E-003 0.23288E-002
   15284  0.23703E-002 0.71845E-003-0.15421E-003 0.24816E-002
   15285  0.24605E-002 0.73291E-003-0.40640E-003 0.25993E-002
   15286  0.24668E-002 0.79056E-003-0.65026E-003 0.26708E-002
   15287  0.23875E-002 0.89243E-003-0.88062E-003 0.26967E-002
   15288  0.22278E-002 0.10389E-002-0.10893E-002 0.26886E-002
   15289  0.20009E-002 0.12292E-002-0.12598E-002 0.26649E-002
   15290  0.17278E-002 0.14557E-002-0.13598E-002 0.26370E-002
   15291  0.14471E-002 0.17105E-002-0.13319E-002 0.26065E-002
   15292  0.79476E-003 0.14632E-002-0.99619E-003 0.19404E-002
   15293  0.93292E-003 0.11925E-002-0.10090E-002 0.18195E-002
   15294  0.11391E-002 0.94835E-003-0.91529E-003 0.17420E-002
   15295  0.13960E-002 0.74588E-003-0.76386E-003 0.17575E-002
   15296  0.16708E-002 0.58001E-003-0.58236E-003 0.18620E-002
   15297  0.19349E-002 0.44974E-003-0.38379E-003 0.20232E-002
   15298  0.21649E-002 0.35575E-003-0.17558E-003 0.22009E-002
   15299  0.23427E-002 0.30040E-003 0.38063E-004 0.23622E-002
   15300  0.24549E-002 0.28638E-003 0.25373E-003 0.24845E-002
   15301  0.24926E-002 0.31582E-003 0.46804E-003 0.25558E-002
   15302  0.24516E-002 0.38991E-003 0.67751E-003 0.25732E-002
   15303  0.23320E-002 0.50938E-003 0.87837E-003 0.25435E-002
   15304  0.21391E-002 0.67548E-003 0.10656E-002 0.24835E-002
