
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   13432  0.42607       1.7618      0.11285       1.8161     
   13433  0.40035       1.5924      0.89279E-001  1.6444     
   13434  0.39949       1.5964      0.95481E-001  1.6484     
   13435  0.40341       1.6094      0.90488E-001  1.6617     
   13436  0.40255       1.6134      0.96683E-001  1.6657     
   13437  0.40647       1.6266      0.91705E-001  1.6791     
   13438  0.40561       1.6306      0.97893E-001  1.6831     
   13439  0.40954       1.6439      0.92931E-001  1.6967     
   13440  0.40867       1.6479      0.99111E-001  1.7007     
   13441  0.41261       1.6613      0.94166E-001  1.7144     
   13442  0.41173       1.6654      0.10034       1.7185     
   13443  0.41568       1.6789      0.95410E-001  1.7322     
   13444  0.41478       1.6830      0.10158       1.7364     
   13445  0.41876       1.6967      0.96662E-001  1.7502     
   13446  0.41784       1.7009      0.10283       1.7545     
   13447  0.42187       1.7145      0.97921E-001  1.7684     
   13448  0.42089       1.7190      0.10409       1.7728     
   13449  0.42501       1.7324      0.99197E-001  1.7866     
   13450  0.42401       1.7372      0.10535       1.7913     
   13451  0.42819       1.7503      0.10049       1.8047     
   13452  0.42723       1.7555      0.10665       1.8098     
   13453  0.46334       1.9790      0.13281       2.0369     
   13454  0.42966       1.8102      0.12064       1.8644     
   13455  0.43479       1.8155      0.12092       1.8707     
   13456  0.43795       1.8331      0.12221       1.8886     
   13457  0.44110       1.8510      0.12352       1.9068     
   13458  0.44433       1.8686      0.12480       1.9247     
   13459  0.44753       1.8865      0.12610       1.9430     
   13460  0.45070       1.9047      0.12742       1.9615     
   13461  0.45387       1.9231      0.12875       1.9801     
   13462  0.45703       1.9416      0.13010       1.9989     
   13463  0.46018       1.9603      0.13145       2.0178     
   13464  0.46355       1.9763      0.13004       2.0341     
   13465  0.43120       1.7967      0.11700       1.8514     
   13466  0.43486       1.8130      0.11826       1.8681     
   13467  0.43813       1.8301      0.11949       1.8856     
   13468  0.44135       1.8477      0.12076       1.9035     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    18.483      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   13469  0.44456       1.8656      0.12205       1.9217     
   13470  0.44774       1.8837      0.12336       1.9401     
   13471  0.45091       1.9020      0.12468       1.9587     
   13472  0.45408       1.9204      0.12601       1.9774     
   13473  0.45724       1.9389      0.12734       1.9962     
   13474  0.46039       1.9576      0.12869       2.0151     
   13475  0.46245       1.9650      0.12599       2.0226     
   13476  0.46340       1.9725      0.12786       2.0303     
   13477  0.46300       1.9688      0.12663       2.0264     
   13478  0.43032       1.7783      0.11246       1.8330     
   13479  0.43358       1.7969      0.11381       1.8520     
   13480  0.43687       1.8157      0.11517       1.8711     
   13481  0.44013       1.8344      0.11652       1.8901     
   13482  0.44336       1.8531      0.11787       1.9090     
   13483  0.44657       1.8717      0.11922       1.9279     
   13484  0.44976       1.8903      0.12057       1.9468     
   13485  0.45294       1.9089      0.12192       1.9657     
   13486  0.45611       1.9275      0.12327       1.9846     
   13487  0.45928       1.9463      0.12463       2.0036     
   13488  0.43116       1.7882      0.11444       1.8430     
   13489  0.43077       1.7823      0.11309       1.8371     
   13490  0.43458       1.8065      0.11577       1.8617     
   13491  0.43410       1.8011      0.11445       1.8562     
   13492  0.43792       1.8247      0.11712       1.8802     
   13493  0.43743       1.8198      0.11580       1.8752     
   13494  0.44117       1.8429      0.11844       1.8987     
   13495  0.44071       1.8384      0.11716       1.8942     
   13496  0.44438       1.8612      0.11977       1.9173     
   13497  0.44394       1.8570      0.11851       1.9130     
   13498  0.44758       1.8796      0.12111       1.9359     
   13499  0.44714       1.8755      0.11986       1.9318     
   13500  0.45075       1.8980      0.12245       1.9546     
   13501  0.45033       1.8941      0.12121       1.9507     
   13502  0.45392       1.9165      0.12379       1.9734     
   13503  0.45350       1.9127      0.12256       1.9695     
   13504  0.45708       1.9351      0.12514       1.9923     
   13505  0.45667       1.9313      0.12391       1.9884     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    18.483      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   13506  0.46024       1.9538      0.12650       2.0112     
   13507  0.45984       1.9500      0.12527       2.0074     
   13508  0.46041       1.9539      0.12557       2.0113     
   13509  0.46181       1.9613      0.12570       2.0189     
   13510  0.46112       1.9576      0.12560       2.0151     
   13511  0.42869       1.7692      0.11227       1.8239     
   13512  0.43184       1.7873      0.11359       1.8422     
   13513  0.43500       1.8055      0.11490       1.8607     
   13514  0.43816       1.8238      0.11622       1.8793     
   13515  0.44133       1.8421      0.11755       1.8979     
   13516  0.44450       1.8605      0.11887       1.9166     
   13517  0.44768       1.8791      0.12020       1.9354     
   13518  0.45086       1.8976      0.12154       1.9542     
   13519  0.45404       1.9163      0.12288       1.9732     
   13520  0.45722       1.9350      0.12422       1.9922     
   13521  0.42986       1.7752      0.11225       1.8299     
   13522  0.42936       1.7724      0.11224       1.8271     
   13523  0.43307       1.7936      0.11358       1.8486     
   13524  0.43252       1.7906      0.11356       1.8456     
   13525  0.43630       1.8122      0.11492       1.8675     
   13526  0.43569       1.8089      0.11489       1.8642     
   13527  0.43952       1.8308      0.11627       1.8864     
   13528  0.43887       1.8273      0.11621       1.8829     
   13529  0.44272       1.8494      0.11761       1.9052     
   13530  0.44205       1.8458      0.11755       1.9016     
   13531  0.44592       1.8679      0.11895       1.9241     
   13532  0.44522       1.8642      0.11888       1.9204     
   13533  0.44910       1.8865      0.12029       1.9429     
   13534  0.44840       1.8828      0.12022       1.9392     
   13535  0.45228       1.9051      0.12164       1.9618     
   13536  0.45158       1.9014      0.12156       1.9580     
   13537  0.45546       1.9238      0.12299       1.9808     
   13538  0.45476       1.9201      0.12290       1.9770     
   13539  0.45863       1.9425      0.12434       1.9998     
   13540  0.45794       1.9388      0.12425       1.9960     
   13541  0.45814       1.9392      0.12335       1.9964     
   13542  0.45971       1.9500      0.12544       2.0074     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    18.483      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   13543  0.45910       1.9464      0.12517       2.0037     
   13544  0.45857       1.9429      0.12456       2.0001     
   13545  0.42639       1.7549      0.11010       1.8093     
   13546  0.42955       1.7730      0.11142       1.8277     
   13547  0.43271       1.7911      0.11273       1.8461     
   13548  0.43587       1.8093      0.11404       1.8646     
   13549  0.43904       1.8276      0.11536       1.8832     
   13550  0.44222       1.8460      0.11669       1.9018     
   13551  0.44540       1.8645      0.11801       1.9206     
   13552  0.44858       1.8830      0.11934       1.9394     
   13553  0.45177       1.9017      0.12067       1.9583     
   13554  0.45496       1.9204      0.12200       1.9773     
   13555  0.42803       1.7656      0.11215       1.8202     
   13556  0.42740       1.7622      0.11188       1.8167     
   13557  0.42684       1.7586      0.11127       1.8131     
   13558  0.43118       1.7837      0.11347       1.8386     
   13559  0.43055       1.7803      0.11319       1.8351     
   13560  0.42999       1.7767      0.11258       1.8314     
   13561  0.43433       1.8019      0.11478       1.8570     
   13562  0.43370       1.7984      0.11450       1.8535     
   13563  0.43314       1.7948      0.11390       1.8498     
   13564  0.43748       1.8201      0.11610       1.8755     
   13565  0.43686       1.8166      0.11583       1.8719     
   13566  0.43631       1.8130      0.11522       1.8683     
   13567  0.44065       1.8384      0.11743       1.8941     
   13568  0.44003       1.8349      0.11715       1.8905     
   13569  0.43948       1.8313      0.11654       1.8869     
   13570  0.44382       1.8568      0.11875       1.9128     
   13571  0.44320       1.8533      0.11848       1.9092     
   13572  0.44265       1.8497      0.11787       1.9056     
   13573  0.44699       1.8753      0.12008       1.9316     
   13574  0.44637       1.8717      0.11980       1.9279     
   13575  0.44583       1.8682      0.11920       1.9243     
   13576  0.45016       1.8938      0.12141       1.9504     
   13577  0.44955       1.8902      0.12113       1.9467     
   13578  0.44901       1.8867      0.12053       1.9431     
   13579  0.45333       1.9124      0.12275       1.9693     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    18.483      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   13580  0.45272       1.9088      0.12246       1.9656     
   13581  0.45219       1.9053      0.12186       1.9620     
   13582  0.45651       1.9311      0.12408       1.9882     
   13583  0.45589       1.9275      0.12380       1.9845     
   13584  0.45538       1.9240      0.12319       1.9810     
   13585  0.45899       1.9217      0.10213       1.9784     
   13586  0.45798       1.9351      0.12084       1.9922     
   13587  0.45799       1.9316      0.11755       1.9886     
   13588  0.45811       1.9283      0.11355       1.9853     
   13589  0.45839       1.9251      0.10864       1.9819     
   13590  0.42698       1.7394      0.88856E-001  1.7932     
   13591  0.43017       1.7571      0.90130E-001  1.8113     
   13592  0.43337       1.7750      0.91420E-001  1.8294     
   13593  0.43658       1.7929      0.92725E-001  1.8476     
   13594  0.43978       1.8109      0.94040E-001  1.8659     
   13595  0.44299       1.8291      0.95367E-001  1.8844     
   13596  0.44619       1.8473      0.96703E-001  1.9029     
   13597  0.44939       1.8657      0.98048E-001  1.9216     
   13598  0.45259       1.8842      0.99401E-001  1.9404     
   13599  0.45579       1.9029      0.10076       1.9593     
   13600  0.42622       1.7508      0.10759       1.8052     
   13601  0.42621       1.7476      0.10434       1.8018     
   13602  0.42629       1.7448      0.10034       1.7989     
   13603  0.42650       1.7422      0.95440E-001  1.7961     
   13604  0.42938       1.7689      0.10889       1.8235     
   13605  0.42936       1.7656      0.10564       1.8202     
   13606  0.42946       1.7628      0.10164       1.8172     
   13607  0.42967       1.7601      0.96718E-001  1.8143     
   13608  0.43254       1.7870      0.11020       1.8419     
   13609  0.43253       1.7838      0.10694       1.8386     
   13610  0.43262       1.7809      0.10293       1.8355     
   13611  0.43285       1.7780      0.98008E-001  1.8326     
   13612  0.43571       1.8053      0.11152       1.8604     
   13613  0.43570       1.8020      0.10825       1.8570     
   13614  0.43580       1.7990      0.10424       1.8540     
   13615  0.43603       1.7960      0.99306E-001  1.8509     
   13616  0.43888       1.8236      0.11284       1.8790     
