
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   17400  0.54966E-001 0.14325      0.46209E-002 0.15350     
   17401  0.53330E-001 0.14407      0.77218E-002 0.15382     
   17402  0.54847E-001 0.14755      0.72782E-002 0.15758     
   17403  0.56188E-001 0.15106      0.71292E-002 0.16133     
   17404  0.57432E-001 0.15475      0.72330E-002 0.16522     
   17405  0.58694E-001 0.15850      0.73431E-002 0.16918     
   17406  0.59946E-001 0.16230      0.74991E-002 0.17318     
   17407  0.62238E-001 0.16182      0.35070E-002 0.17341     
   17408  0.60943E-001 0.15800      0.33914E-002 0.16938     
   17409  0.59695E-001 0.15426      0.32499E-002 0.16544     
   17410  0.58432E-001 0.15049      0.31332E-002 0.16147     
   17411  0.57190E-001 0.14670      0.29807E-002 0.15748     
   17412  0.73084E-001 0.21572      0.17394E-001 0.22843     
   17413  0.75631E-001 0.21518      0.12834E-001 0.22845     
   17414  0.78528E-001 0.21462      0.82808E-002 0.22869     
   17415  0.81480E-001 0.21408      0.37306E-002 0.22909     
   17416  0.84175E-001 0.21359     -0.82270E-003 0.22958     
   17417  0.86260E-001 0.21322     -0.53851E-002 0.23007     
   17418  0.67014E-001 0.17665      0.44058E-002 0.18899     
   17419  0.69396E-001 0.17638      0.28436E-003 0.18954     
   17420  0.75479E-001 0.20578      0.80131E-002 0.21933     
   17421  0.65327E-001 0.18563      0.12244E-001 0.19717     
   17422  0.66768E-001 0.18957      0.12140E-001 0.20135     
   17423  0.68175E-001 0.19362      0.12204E-001 0.20564     
   17424  0.69618E-001 0.19782      0.12336E-001 0.21008     
   17425  0.59177E-001 0.17434      0.16371E-001 0.18483     
   17426  0.71874E-001 0.17205     -0.75314E-002 0.18661     
   17427  0.70037E-001 0.17228     -0.36095E-002 0.18601     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   17428  0.67957E-001 0.17259      0.34862E-003 0.18549     
   17429  0.65717E-001 0.17297      0.43422E-002 0.18509     
   17430  0.63430E-001 0.17342      0.83531E-002 0.18484     
   17431  0.61215E-001 0.17387      0.12357E-001 0.18475     
   17432  0.71609E-001 0.21134      0.17245E-001 0.22381     
   17433  0.74135E-001 0.21077      0.12703E-001 0.22379     
   17434  0.77010E-001 0.21018      0.81593E-002 0.22399     
   17435  0.79928E-001 0.20961      0.36421E-002 0.22436     
   17436  0.82616E-001 0.20909     -0.93289E-003 0.22483     
   17437  0.84718E-001 0.20875     -0.55080E-002 0.22535     
   17438  0.70103E-001 0.20697      0.17138E-001 0.21920     
   17439  0.68620E-001 0.20265      0.17005E-001 0.21463     
   17440  0.67172E-001 0.19841      0.16870E-001 0.21015     
   17441  0.65767E-001 0.19424      0.16741E-001 0.20575     
   17442  0.64389E-001 0.19014      0.16651E-001 0.20144     
   17443  0.63037E-001 0.18613      0.16610E-001 0.19722     
   17444  0.61694E-001 0.18214      0.16598E-001 0.19302     
   17445  0.60428E-001 0.17821      0.16493E-001 0.18890     
   17446  0.73267E-001 0.17599     -0.74017E-002 0.19077     
   17447  0.74610E-001 0.17995     -0.71246E-002 0.19494     
   17448  0.75911E-001 0.18395     -0.67209E-002 0.19911     
   17449  0.77236E-001 0.18791     -0.63939E-002 0.20326     
   17450  0.78641E-001 0.19196     -0.61342E-002 0.20754     
   17451  0.80118E-001 0.19605     -0.59794E-002 0.21187     
   17452  0.81649E-001 0.20024     -0.58281E-002 0.21633     
   17453  0.83173E-001 0.20445     -0.56530E-002 0.22079     
   17454  0.71422E-001 0.17607     -0.35655E-002 0.19004     
   17455  0.64726E-001 0.17726      0.84584E-002 0.18889     
   17456  0.62496E-001 0.17774      0.12452E-001 0.18882     
   17457  0.63823E-001 0.18173      0.12515E-001 0.19302     
   17458  0.71105E-001 0.20208      0.12461E-001 0.21459     
   17459  0.72621E-001 0.20639      0.12575E-001 0.21916     
   17460  0.78369E-001 0.20519      0.34774E-002 0.21967     
   17461  0.81025E-001 0.20470     -0.10702E-002 0.22016     
   17462  0.79442E-001 0.20042     -0.12151E-002 0.21559     
   17463  0.77893E-001 0.19622     -0.13788E-002 0.21112     
   17464  0.76370E-001 0.19204     -0.15532E-002 0.20667     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   17465  0.74908E-001 0.18796     -0.17350E-002 0.20234     
   17466  0.73698E-001 0.18401     -0.22539E-002 0.19823     
   17467  0.72741E-001 0.18008     -0.32230E-002 0.19424     
   17468  0.70577E-001 0.17980      0.44201E-003 0.19316     
   17469  0.68185E-001 0.18025      0.46284E-002 0.19277     
   17470  0.66210E-001 0.18128      0.83552E-002 0.19317     
   17471  0.67940E-001 0.18497      0.77053E-002 0.19720     
   17472  0.69492E-001 0.18882      0.74686E-002 0.20134     
   17473  0.70928E-001 0.19297      0.76117E-002 0.20574     
   17474  0.72395E-001 0.19718      0.77698E-002 0.21019     
   17475  0.73921E-001 0.20145      0.79026E-002 0.21473     
   17476  0.76798E-001 0.20087      0.33336E-002 0.21507     
   17477  0.75245E-001 0.19661      0.31887E-002 0.21054     
   17478  0.73742E-001 0.19242      0.30214E-002 0.20609     
   17479  0.72232E-001 0.18821      0.28826E-002 0.20161     
   17480  0.70771E-001 0.18381      0.25862E-002 0.19698     
   17481  0.74792E-001 0.21988      0.16965E-001 0.23287     
   17482  0.77167E-001 0.21940      0.12224E-001 0.23289     
   17483  0.79800E-001 0.21889      0.74899E-002 0.23310     
   17484  0.82512E-001 0.21838      0.27587E-002 0.23347     
   17485  0.85169E-001 0.21789     -0.19706E-002 0.23395     
   17486  0.69834E-001 0.18445      0.43777E-002 0.19728     
   17487  0.70079E-001 0.19774      0.11570E-001 0.21011     
   17488  0.74237E-001 0.21055      0.11967E-001 0.22357     
   17489  0.71111E-001 0.18068      0.60987E-004 0.19417     
   17490  0.71964E-001 0.17665     -0.41125E-002 0.19079     
   17491  0.69839E-001 0.17686     -0.10359E-003 0.19015     
   17492  0.67526E-001 0.17716      0.38967E-002 0.18964     
   17493  0.65130E-001 0.17759      0.79734E-002 0.18932     
   17494  0.62843E-001 0.17807      0.12014E-001 0.18922     
   17495  0.60789E-001 0.17856      0.16052E-001 0.18931     
   17496  0.62133E-001 0.18244      0.16131E-001 0.19340     
   17497  0.63516E-001 0.18633      0.16145E-001 0.19752     
   17498  0.64923E-001 0.19027      0.16121E-001 0.20169     
   17499  0.66301E-001 0.19425      0.16162E-001 0.20589     
   17500  0.67691E-001 0.19832      0.16214E-001 0.21018     
   17501  0.69062E-001 0.20249      0.16360E-001 0.21457     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   17502  0.70457E-001 0.20673      0.16502E-001 0.21903     
   17503  0.71874E-001 0.21104      0.16646E-001 0.22356     
   17504  0.73314E-001 0.21544      0.16821E-001 0.22820     
   17505  0.75677E-001 0.21493      0.12086E-001 0.22818     
   17506  0.78302E-001 0.21442      0.73660E-002 0.22839     
   17507  0.81017E-001 0.21390      0.26222E-002 0.22875     
   17508  0.83660E-001 0.21340     -0.20854E-002 0.22923     
   17509  0.82237E-001 0.20906     -0.21955E-002 0.22466     
   17510  0.80842E-001 0.20479     -0.22838E-002 0.22018     
   17511  0.79485E-001 0.20061     -0.23958E-002 0.21579     
   17512  0.78150E-001 0.19651     -0.25237E-002 0.21150     
   17513  0.76882E-001 0.19250     -0.27567E-002 0.20730     
   17514  0.75660E-001 0.18852     -0.30820E-002 0.20316     
   17515  0.74461E-001 0.18454     -0.34848E-002 0.19903     
   17516  0.73253E-001 0.18058     -0.38755E-002 0.19491     
   17517  0.68724E-001 0.18085      0.40994E-002 0.19351     
   17518  0.66358E-001 0.18126      0.81238E-002 0.19320     
   17519  0.64125E-001 0.18188      0.12171E-001 0.19324     
   17520  0.65701E-001 0.18588      0.11925E-001 0.19751     
   17521  0.67279E-001 0.18971      0.11562E-001 0.20162     
   17522  0.68710E-001 0.19363      0.11473E-001 0.20578     
   17523  0.71442E-001 0.20193      0.11700E-001 0.21452     
   17524  0.72812E-001 0.20621      0.11863E-001 0.21901     
   17525  0.76833E-001 0.21001      0.72790E-002 0.22374     
   17526  0.79541E-001 0.20947      0.25350E-002 0.22408     
   17527  0.78119E-001 0.20516      0.24850E-002 0.21954     
   17528  0.76736E-001 0.20095      0.24371E-002 0.21512     
   17529  0.75444E-001 0.19681      0.22582E-002 0.21079     
   17530  0.74152E-001 0.19271      0.20643E-002 0.20650     
   17531  0.73052E-001 0.18872      0.15853E-002 0.20237     
   17532  0.72135E-001 0.18475      0.77847E-003 0.19833     
   17533  0.67494E-001 0.18491      0.83987E-002 0.19702     
   17534  0.70017E-001 0.18879      0.65517E-002 0.20146     
   17535  0.71353E-001 0.19306      0.68004E-002 0.20594     
   17536  0.72698E-001 0.19722      0.69439E-002 0.21031     
   17537  0.74044E-001 0.20142      0.70751E-002 0.21472     
   17538  0.75413E-001 0.20568      0.71918E-002 0.21919     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   17539  0.91464E-001 0.26836      0.17726E-001 0.28407     
   17540  0.93928E-001 0.26799      0.12380E-001 0.28425     
   17541  0.96632E-001 0.26760      0.70461E-002 0.28460     
   17542  0.99350E-001 0.26722      0.17156E-002 0.28510     
   17543  0.10187      0.26688     -0.36173E-002 0.28569     
   17544  0.81546E-001 0.23326      0.13368E-001 0.24746     
   17545  0.83351E-001 0.23802      0.13025E-001 0.25253     
   17546  0.91483E-001 0.24164      0.13588E-002 0.25838     
   17547  0.92814E-001 0.24649      0.16619E-002 0.26339     
   17548  0.74616E-001 0.22013      0.17512E-001 0.23309     
   17549  0.76126E-001 0.22459      0.17632E-001 0.23780     
   17550  0.77665E-001 0.22914      0.17734E-001 0.24260     
   17551  0.79290E-001 0.23380      0.17738E-001 0.24751     
   17552  0.80974E-001 0.23854      0.17702E-001 0.25253     
   17553  0.82694E-001 0.24329      0.17602E-001 0.25757     
   17554  0.84431E-001 0.24811      0.17510E-001 0.26267     
   17555  0.86136E-001 0.25302      0.17537E-001 0.26785     
   17556  0.87858E-001 0.25803      0.17610E-001 0.27315     
   17557  0.89626E-001 0.26316      0.17701E-001 0.27857     
   17558  0.92098E-001 0.26270      0.12375E-001 0.27865     
   17559  0.94820E-001 0.26224      0.71058E-002 0.27895     
   17560  0.97583E-001 0.26181      0.18038E-002 0.27941     
   17561  0.10021      0.26151     -0.36032E-002 0.28008     
   17562  0.98613E-001 0.25635     -0.36387E-002 0.27469     
   17563  0.97081E-001 0.25129     -0.37431E-002 0.26941     
   17564  0.95575E-001 0.24633     -0.38112E-002 0.26425     
   17565  0.94185E-001 0.24148     -0.40308E-002 0.25923     
   17566  0.92844E-001 0.23661     -0.43215E-002 0.25421     
   17567  0.91546E-001 0.23180     -0.46252E-002 0.24926     
   17568  0.90255E-001 0.22701     -0.48955E-002 0.24434     
   17569  0.88964E-001 0.22230     -0.51257E-002 0.23950     
   17570  0.87636E-001 0.21769     -0.52795E-002 0.23473     
   17571  0.85549E-001 0.21799     -0.70472E-003 0.23418     
   17572  0.82878E-001 0.21842      0.38473E-002 0.23365     
   17573  0.79945E-001 0.21896      0.84336E-002 0.23325     
   17574  0.77115E-001 0.21955      0.12968E-001 0.23306     
   17575  0.86824E-001 0.22249     -0.51222E-003 0.23883     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   17576  0.84165E-001 0.22282      0.40479E-002 0.23822     
   17577  0.81292E-001 0.22336      0.86366E-002 0.23785     
   17578  0.78544E-001 0.22399      0.13153E-001 0.23773     
   17579  0.79979E-001 0.22854      0.13332E-001 0.24250     
   17580  0.85217E-001 0.24275      0.12557E-001 0.25758     
   17581  0.86938E-001 0.24747      0.12331E-001 0.26259     
   17582  0.88599E-001 0.25243      0.12360E-001 0.26781     
   17583  0.90316E-001 0.25752      0.12385E-001 0.27318     
   17584  0.93062E-001 0.25698      0.71463E-002 0.27341     
   17585  0.95959E-001 0.25661      0.17462E-002 0.27397     
   17586  0.94363E-001 0.25150      0.17056E-002 0.26863     
   17587  0.90337E-001 0.23675      0.76102E-003 0.25340     
   17588  0.89173E-001 0.23185      0.23326E-003 0.24840     
   17589  0.88001E-001 0.22717     -0.13313E-003 0.24362     
   17590  0.82568E-001 0.22789      0.89497E-002 0.24255     
   17591  0.83909E-001 0.23254      0.91884E-002 0.24739     
   17592  0.85800E-001 0.23738      0.86484E-002 0.25255     
   17593  0.88135E-001 0.24173      0.71146E-002 0.25740     
   17594  0.89791E-001 0.24684      0.70827E-002 0.26275     
   17595  0.91411E-001 0.25190      0.71228E-002 0.26807     
   17596  0.87590E-001 0.23675      0.54404E-002 0.25249     
   17597  0.86270E-001 0.23196      0.51870E-002 0.24754     
   17598  0.85187E-001 0.22719      0.45777E-002 0.24268     
   17599  0.94404E-001 0.27458      0.17693E-001 0.29090     
   17600  0.96958E-001 0.27421      0.11905E-001 0.29109     
   17601  0.99490E-001 0.27386      0.61218E-002 0.29143     
   17602  0.10199      0.27353      0.34351E-003 0.29192     
   17603  0.84346E-001 0.23798      0.11663E-001 0.25276     
   17604  0.86215E-001 0.24276      0.11420E-001 0.25787     
   17605  0.87938E-001 0.24777      0.11558E-001 0.26316     
   17606  0.89684E-001 0.25285      0.11675E-001 0.26853     
   17607  0.86639E-001 0.22239     -0.19139E-002 0.23868     
   17608  0.83976E-001 0.22281      0.28774E-002 0.23812     
   17609  0.81281E-001 0.22332      0.76721E-002 0.23778     
   17610  0.78699E-001 0.22387      0.12426E-001 0.23762     
   17611  0.76376E-001 0.22440      0.17165E-001 0.23766     
   17612  0.78057E-001 0.22905      0.17277E-001 0.24260     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   17613  0.79850E-001 0.23381      0.17231E-001 0.24767     
   17614  0.81696E-001 0.23860      0.17091E-001 0.25278     
   17615  0.83386E-001 0.24341      0.17248E-001 0.25787     
   17616  0.85203E-001 0.24837      0.17253E-001 0.26314     
   17617  0.87039E-001 0.25342      0.17265E-001 0.26851     
   17618  0.92530E-001 0.26914      0.17609E-001 0.28514     
   17619  0.90662E-001 0.26381      0.17544E-001 0.27951     
   17620  0.88823E-001 0.25858      0.17442E-001 0.27396     
   17621  0.95068E-001 0.26867      0.11929E-001 0.28524     
   17622  0.97683E-001 0.26827      0.61072E-002 0.28557     
   17623  0.10029      0.26798      0.26623E-003 0.28613     
   17624  0.98656E-001 0.26259      0.15052E-003 0.28051     
   17625  0.97049E-001 0.25731      0.34736E-004 0.27500     
   17626  0.95424E-001 0.25209     -0.34409E-004 0.26954     
   17627  0.93850E-001 0.24699     -0.16206E-003 0.26422     
   17628  0.92245E-001 0.24191     -0.26000E-003 0.25890     
   17629  0.90793E-001 0.23702     -0.57124E-003 0.25382     
   17630  0.89562E-001 0.23213     -0.13124E-002 0.24881     
   17631  0.88155E-001 0.22713     -0.17971E-002 0.24365     
   17632  0.85396E-001 0.22709      0.30071E-002 0.24264     
   17633  0.82805E-001 0.22797      0.79418E-002 0.24267     
   17634  0.80313E-001 0.22845      0.12594E-001 0.24249     
   17635  0.82250E-001 0.23327      0.12324E-001 0.24766     
   17636  0.91461E-001 0.25801      0.11762E-001 0.27399     
   17637  0.93275E-001 0.26331      0.11827E-001 0.27959     
   17638  0.95952E-001 0.26286      0.60190E-002 0.27989     
   17639  0.94252E-001 0.25758      0.59258E-002 0.27435     
   17640  0.92569E-001 0.25239      0.58196E-002 0.26890     
   17641  0.90864E-001 0.24726      0.57528E-002 0.26349     
   17642  0.89188E-001 0.24219      0.56266E-002 0.25815     
   17643  0.87412E-001 0.23697      0.55420E-002 0.25264     
   17644  0.86998E-001 0.23170      0.30094E-002 0.24751     
   17645  0.84329E-001 0.23218      0.79519E-002 0.24714     
   17646  0.11206      0.33064      0.18581E-001 0.34960     
   17647  0.11446      0.33045      0.11805E-001 0.34991     
   17648  0.11710      0.33022      0.50371E-002 0.35040     
   17649  0.11993      0.32997     -0.17201E-002 0.35109     
