
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   16380  0.64665E-002 0.91858E-002 0.69509E-003 0.11255E-001
   16381  0.81273E-002 0.88318E-002-0.51215E-003 0.12013E-001
   16382  0.96852E-002 0.85154E-002-0.17223E-002 0.13011E-001
   16383  0.11014E-001 0.82624E-002-0.28995E-002 0.14071E-001
   16384  0.12030E-001 0.81006E-002-0.40336E-002 0.15054E-001
   16385  0.11589E-001 0.76864E-002-0.38929E-002 0.14441E-001
   16386  0.11177E-001 0.73105E-002-0.37783E-002 0.13879E-001
   16387  0.10756E-001 0.69615E-002-0.36633E-002 0.13326E-001
   16388  0.10361E-001 0.66479E-002-0.36127E-002 0.12829E-001
   16389  0.99840E-002 0.63732E-002-0.36562E-002 0.12396E-001
   16390  0.95440E-002 0.61003E-002-0.36601E-002 0.11904E-001
   16391  0.15309E-002 0.73146E-002 0.32447E-002 0.81471E-002
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   16392  0.82850E-003 0.75706E-002 0.40007E-002 0.86027E-002
   16393  0.67984E-003 0.83425E-002 0.42210E-002 0.93742E-002
   16394  0.68604E-003 0.87322E-002 0.43216E-002 0.97672E-002
   16395  0.77112E-003 0.91172E-002 0.43990E-002 0.10152E-001
   16396  0.10230E-002 0.94771E-002 0.43761E-002 0.10489E-001
   16397  0.14076E-002 0.98312E-002 0.42918E-002 0.10819E-001
   16398  0.28182E-002 0.93276E-002 0.30691E-002 0.10216E-001
   16399  0.44732E-002 0.89336E-002 0.18607E-002 0.10163E-001
   16400  0.61184E-002 0.85610E-002 0.70153E-003 0.10546E-001
   16401  0.77432E-002 0.82277E-002-0.45808E-003 0.11308E-001
   16402  0.92862E-002 0.79553E-002-0.16302E-002 0.12336E-001
   16403  0.10607E-001 0.77543E-002-0.27847E-002 0.13431E-001
   16404  0.10189E-001 0.73069E-002-0.26323E-002 0.12811E-001
   16405  0.98662E-002 0.69204E-002-0.25629E-002 0.12321E-001
   16406  0.93888E-002 0.65863E-002-0.23515E-002 0.11707E-001
   16407  0.95101E-002 0.62738E-002-0.28239E-002 0.11738E-001
   16408  0.92151E-002 0.59991E-002-0.29106E-002 0.11375E-001
   16409  0.14577E-002 0.76754E-002 0.33446E-002 0.84984E-002
   16410  0.88925E-002 0.62143E-002-0.21955E-002 0.11069E-001
   16411  0.14374E-002 0.80407E-002 0.34369E-002 0.88618E-002
   16412  0.14716E-002 0.84085E-002 0.35279E-002 0.92366E-002
   16413  0.15925E-002 0.87599E-002 0.35878E-002 0.95992E-002
   16414  0.18415E-002 0.91057E-002 0.35945E-002 0.99612E-002
   16415  0.43058E-002 0.83622E-002 0.17362E-002 0.95646E-002
   16416  0.29712E-002 0.86754E-002 0.26627E-002 0.95489E-002
   16417  0.83526E-002 0.63892E-002-0.15960E-002 0.10636E-001
   16418  0.73356E-002 0.66160E-002-0.75552E-003 0.99072E-002
   16419  0.61534E-002 0.67810E-002 0.65971E-004 0.91570E-002
   16420  0.49442E-002 0.70504E-002 0.88890E-003 0.86570E-002
   16421  0.36852E-002 0.73614E-002 0.17407E-002 0.84143E-002
   16422  0.24842E-002 0.77004E-002 0.25943E-002 0.84969E-002
   16423  0.89301E-002 0.74671E-002-0.15411E-002 0.11742E-001
   16424  0.85646E-002 0.70828E-002-0.14181E-002 0.11204E-001
   16425  0.25959E-002 0.80347E-002 0.26329E-002 0.88446E-002
   16426  0.38890E-002 0.76748E-002 0.17220E-002 0.87746E-002
   16427  0.52405E-002 0.73499E-002 0.81146E-003 0.90633E-002
   16428  0.65821E-002 0.70784E-002-0.95583E-004 0.96663E-002
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   16429  0.79098E-002 0.68155E-002-0.10629E-002 0.10495E-001
   16430  0.70994E-002 0.73652E-002-0.32431E-003 0.10235E-001
   16431  0.27614E-002 0.83617E-002 0.26606E-002 0.91991E-002
   16432  0.55900E-002 0.76690E-002 0.71333E-003 0.95169E-002
   16433  0.41275E-002 0.79948E-002 0.16965E-002 0.91559E-002
   16434 -0.31183E-003 0.16629E-001 0.60010E-002 0.17682E-001
   16435 -0.61520E-004 0.16644E-001 0.47556E-002 0.17310E-001
   16436  0.14515E-002 0.16340E-001 0.34878E-002 0.16771E-001
   16437  0.38054E-002 0.15826E-001 0.21995E-002 0.16425E-001
   16438  0.66391E-002 0.15191E-001 0.89690E-003 0.16603E-001
   16439  0.96166E-002 0.14518E-001-0.41035E-003 0.17419E-001
   16440  0.12413E-001 0.13881E-001-0.17119E-002 0.18700E-001
   16441  0.14708E-001 0.13353E-001-0.29983E-002 0.20090E-001
   16442  0.16168E-001 0.13007E-001-0.42637E-002 0.21184E-001
   16443  0.16420E-001 0.12921E-001-0.55052E-002 0.21607E-001
   16444 -0.63037E-003 0.15313E-001 0.58897E-002 0.16418E-001
   16445 -0.52741E-003 0.15932E-001 0.59603E-002 0.17019E-001
   16446 -0.46124E-003 0.15325E-001 0.46988E-002 0.16036E-001
   16447 -0.31690E-003 0.15963E-001 0.47287E-002 0.16652E-001
   16448  0.99877E-003 0.15034E-001 0.34470E-002 0.15457E-001
   16449  0.11820E-002 0.15672E-001 0.34680E-002 0.16094E-001
   16450  0.33031E-002 0.14534E-001 0.21684E-002 0.15061E-001
   16451  0.35236E-002 0.15165E-001 0.21837E-002 0.15722E-001
   16452  0.60851E-002 0.13913E-001 0.87557E-003 0.15211E-001
   16453  0.63441E-002 0.14536E-001 0.88597E-003 0.15885E-001
   16454  0.90090E-002 0.13253E-001-0.42092E-003 0.16030E-001
   16455  0.93072E-002 0.13867E-001-0.41586E-003 0.16706E-001
   16456  0.11751E-001 0.12629E-001-0.17116E-002 0.17335E-001
   16457  0.12089E-001 0.13232E-001-0.17121E-002 0.18004E-001
   16458  0.13990E-001 0.12114E-001-0.29866E-002 0.18746E-001
   16459  0.14366E-001 0.12705E-001-0.29938E-002 0.19411E-001
   16460  0.15390E-001 0.11785E-001-0.42345E-002 0.19841E-001
   16461  0.15805E-001 0.12358E-001-0.42516E-002 0.20508E-001
   16462  0.15565E-001 0.11742E-001-0.54232E-002 0.20237E-001
   16463  0.16014E-001 0.12279E-001-0.54796E-002 0.20910E-001
   16464  0.11796E-002 0.12909E-001 0.57070E-002 0.14164E-001
   16465  0.25152E-002 0.12741E-001 0.44559E-002 0.13730E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   16466  0.41002E-002 0.12470E-001 0.32080E-002 0.13513E-001
   16467  0.58603E-002 0.12125E-001 0.19555E-002 0.13609E-001
   16468  0.76953E-002 0.11737E-001 0.69839E-003 0.14052E-001
   16469  0.95008E-002 0.11332E-001-0.55747E-003 0.14798E-001
   16470  0.11173E-001 0.10933E-001-0.18066E-002 0.15737E-001
   16471  0.12616E-001 0.10558E-001-0.30473E-002 0.16731E-001
   16472  0.13754E-001 0.10214E-001-0.42851E-002 0.17660E-001
   16473  0.87715E-003 0.11594E-001 0.55928E-002 0.12902E-001
   16474  0.10112E-002 0.12186E-001 0.56681E-002 0.13478E-001
   16475  0.21480E-002 0.11416E-001 0.44119E-002 0.12426E-001
   16476  0.23246E-002 0.12033E-001 0.44346E-002 0.13033E-001
   16477  0.36699E-002 0.11163E-001 0.31803E-002 0.12173E-001
   16478  0.38796E-002 0.11782E-001 0.31941E-002 0.12809E-001
   16479  0.53657E-002 0.10836E-001 0.19328E-002 0.12246E-001
   16480  0.56073E-002 0.11453E-001 0.19436E-002 0.12899E-001
   16481  0.71350E-002 0.10466E-001 0.67956E-003 0.12685E-001
   16482  0.74083E-002 0.11075E-001 0.68874E-003 0.13342E-001
   16483  0.88707E-002 0.10078E-001-0.57204E-003 0.13438E-001
   16484  0.91772E-002 0.10678E-001-0.56477E-003 0.14091E-001
   16485  0.10468E-001 0.96962E-002-0.18152E-002 0.14383E-001
   16486  0.10810E-001 0.10285E-001-0.18113E-002 0.15030E-001
   16487  0.11831E-001 0.93408E-002-0.30407E-002 0.15378E-001
   16488  0.12209E-001 0.99110E-002-0.30458E-002 0.16018E-001
   16489  0.12900E-001 0.90409E-002-0.42175E-002 0.16308E-001
   16490  0.13312E-001 0.95695E-002-0.42689E-002 0.16941E-001
   16491  0.25449E-002 0.23716E-001 0.66722E-002 0.24768E-001
   16492  0.34355E-002 0.23555E-001 0.51027E-002 0.24345E-001
   16493  0.54814E-002 0.23101E-001 0.35230E-002 0.24003E-001
   16494  0.82550E-002 0.22469E-001 0.19406E-002 0.24016E-001
   16495  0.11371E-001 0.21757E-001 0.35948E-003 0.24552E-001
   16496  0.14453E-001 0.21056E-001-0.12182E-002 0.25568E-001
   16497  0.17132E-001 0.20449E-001-0.27915E-002 0.26823E-001
   16498  0.19036E-001 0.20017E-001-0.43592E-002 0.27965E-001
   16499  0.19766E-001 0.19836E-001-0.59179E-002 0.28622E-001
   16500  0.21679E-002 0.17938E-001 0.36269E-002 0.18429E-001
   16501  0.45024E-002 0.17393E-001 0.22960E-002 0.18113E-001
   16502  0.72834E-002 0.16798E-001 0.98613E-003 0.18336E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   16503  0.10199E-001 0.16180E-001-0.31925E-003 0.19129E-001
   16504  0.13021E-001 0.15560E-001-0.16579E-002 0.20357E-001
   16505  0.15391E-001 0.15041E-001-0.30063E-002 0.21728E-001
   16506  0.12761E-002 0.19256E-001 0.49631E-002 0.19926E-001
   16507  0.16909E-001 0.14728E-001-0.43348E-002 0.22839E-001
   16508  0.71954E-004 0.17495E-001 0.60860E-002 0.18524E-001
   16509  0.51497E-003 0.18436E-001 0.61956E-002 0.19456E-001
   16510  0.95395E-003 0.19420E-001 0.63183E-002 0.20444E-001
   16511  0.13398E-002 0.20424E-001 0.64004E-002 0.21445E-001
   16512  0.16973E-002 0.21444E-001 0.64863E-002 0.22468E-001
   16513  0.20766E-002 0.22526E-001 0.65838E-002 0.23560E-001
   16514  0.16823E-001 0.13770E-001-0.55711E-002 0.22442E-001
   16515  0.17231E-001 0.14706E-001-0.56471E-002 0.23347E-001
   16516  0.17674E-001 0.15672E-001-0.57166E-002 0.24303E-001
   16517  0.18157E-001 0.16634E-001-0.57779E-002 0.25294E-001
   16518  0.19231E-001 0.18667E-001-0.58831E-002 0.27439E-001
   16519  0.18686E-001 0.17625E-001-0.58333E-002 0.26341E-001
   16520  0.18554E-001 0.18820E-001-0.43467E-002 0.26783E-001
   16521  0.16659E-001 0.19239E-001-0.27927E-002 0.25602E-001
   16522  0.13962E-001 0.19839E-001-0.12367E-002 0.24291E-001
   16523  0.10834E-001 0.20535E-001 0.32608E-003 0.23220E-001
   16524  0.76499E-002 0.21236E-001 0.19025E-002 0.22651E-001
   16525  0.48677E-002 0.21858E-001 0.34672E-002 0.22661E-001
   16526  0.28744E-002 0.22320E-001 0.50209E-002 0.23058E-001
   16527  0.30592E-003 0.17450E-001 0.48254E-002 0.18107E-001
   16528  0.17855E-002 0.17119E-001 0.35478E-002 0.17574E-001
   16529  0.41404E-002 0.16589E-001 0.22385E-002 0.17244E-001
   16530  0.70011E-002 0.15956E-001 0.91325E-003 0.17448E-001
   16531  0.99942E-002 0.15295E-001-0.41016E-003 0.18275E-001
   16532  0.12764E-001 0.14679E-001-0.17081E-002 0.19527E-001
   16533  0.15069E-001 0.14162E-001-0.30083E-002 0.20897E-001
   16534  0.16551E-001 0.13826E-001-0.43025E-002 0.21991E-001
   16535  0.17268E-001 0.15677E-001-0.43562E-002 0.23726E-001
   16536  0.17656E-001 0.16678E-001-0.43591E-002 0.24676E-001
   16537  0.18087E-001 0.17712E-001-0.43574E-002 0.25687E-001
   16538  0.16275E-001 0.18097E-001-0.28459E-002 0.24505E-001
   16539  0.13618E-001 0.18680E-001-0.13188E-002 0.23155E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   16540  0.10479E-001 0.19370E-001 0.22629E-003 0.22024E-001
   16541  0.72308E-002 0.20063E-001 0.17963E-002 0.21402E-001
   16542  0.43644E-002 0.20678E-001 0.33734E-002 0.21401E-001
   16543  0.23915E-002 0.21190E-001 0.49348E-002 0.21888E-001
   16544  0.18740E-002 0.20190E-001 0.49077E-002 0.20862E-001
   16545  0.73778E-003 0.18318E-001 0.49288E-002 0.18984E-001
   16546  0.24880E-002 0.18796E-001 0.37759E-002 0.19332E-001
   16547  0.47748E-002 0.18240E-001 0.24116E-002 0.19008E-001
   16548  0.72595E-002 0.17822E-001 0.12354E-002 0.19283E-001
   16549  0.10276E-001 0.17172E-001-0.15178E-003 0.20012E-001
   16550  0.13207E-001 0.16530E-001-0.15603E-002 0.21215E-001
   16551  0.15663E-001 0.16000E-001-0.29644E-002 0.22586E-001
   16552  0.15951E-001 0.17022E-001-0.29098E-002 0.23508E-001
   16553  0.13384E-001 0.17580E-001-0.14359E-002 0.22142E-001
   16554  0.10311E-001 0.18235E-001 0.54622E-004 0.20948E-001
   16555  0.70757E-002 0.18936E-001 0.15836E-002 0.20276E-001
   16556  0.39222E-002 0.19551E-001 0.32433E-002 0.20203E-001
   16557  0.35860E-002 0.20860E-001 0.66005E-002 0.22171E-001
   16558  0.51498E-002 0.20565E-001 0.49608E-002 0.21773E-001
   16559  0.71379E-002 0.20137E-001 0.33209E-002 0.21621E-001
   16560  0.94025E-002 0.19627E-001 0.16848E-002 0.21828E-001
   16561  0.11762E-001 0.19087E-001 0.53332E-004 0.22420E-001
   16562  0.14027E-001 0.18561E-001-0.15739E-002 0.23318E-001
   16563  0.16008E-001 0.18088E-001-0.31975E-002 0.24365E-001
   16564  0.17536E-001 0.17693E-001-0.48165E-002 0.25372E-001
   16565  0.51060E-002 0.15231E-001 0.32806E-002 0.16395E-001
   16566  0.13608E-001 0.12282E-001-0.31084E-002 0.18593E-001
   16567  0.31368E-002 0.19524E-001 0.65065E-002 0.20817E-001
   16568  0.13649E-002 0.13875E-001 0.58104E-002 0.15104E-001
   16569  0.27177E-002 0.18329E-001 0.63697E-002 0.19593E-001
   16570  0.16330E-002 0.14955E-001 0.59352E-002 0.16172E-001
   16571  0.19554E-002 0.16071E-001 0.60751E-002 0.17292E-001
   16572  0.23236E-002 0.17195E-001 0.62195E-002 0.18432E-001
   16573  0.16937E-001 0.16392E-001-0.47484E-002 0.24044E-001
   16574  0.16414E-001 0.15224E-001-0.46694E-002 0.22869E-001
   16575  0.15901E-001 0.14115E-001-0.45730E-002 0.21748E-001
   16576  0.15403E-001 0.13055E-001-0.45007E-002 0.20687E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   16577  0.14322E-001 0.11061E-001-0.43536E-002 0.18613E-001
   16578  0.14879E-001 0.12032E-001-0.44285E-002 0.19641E-001
   16579  0.13139E-001 0.11350E-001-0.31036E-002 0.17638E-001
   16580  0.11623E-001 0.11698E-001-0.18383E-002 0.16593E-001
   16581  0.98789E-002 0.12088E-001-0.56519E-003 0.15621E-001
   16582  0.80120E-002 0.12500E-001 0.71212E-003 0.14864E-001
   16583  0.61421E-002 0.12915E-001 0.19795E-002 0.14437E-001
   16584  0.43248E-002 0.13311E-001 0.32637E-002 0.14372E-001
   16585  0.27110E-002 0.13640E-001 0.45300E-002 0.14626E-001
   16586  0.46828E-002 0.19186E-001 0.48910E-002 0.20346E-001
   16587  0.66475E-002 0.18730E-001 0.32702E-002 0.20142E-001
   16588  0.88657E-002 0.18218E-001 0.16677E-002 0.20329E-001
   16589  0.11204E-001 0.17693E-001 0.55183E-004 0.20943E-001
   16590  0.13462E-001 0.17197E-001-0.15589E-002 0.21895E-001
   16591  0.15420E-001 0.16748E-001-0.31582E-002 0.22984E-001
   16592  0.12018E-001 0.12595E-001-0.18183E-002 0.17504E-001
   16593  0.10265E-001 0.12937E-001-0.56848E-003 0.16525E-001
   16594  0.83791E-002 0.13334E-001 0.70899E-003 0.15764E-001
   16595  0.64480E-002 0.13769E-001 0.20113E-002 0.15337E-001
   16596  0.46264E-002 0.14227E-001 0.33084E-002 0.15322E-001
   16597  0.29910E-002 0.14632E-001 0.45995E-002 0.15627E-001
   16598  0.33677E-002 0.15683E-001 0.46656E-002 0.16706E-001
   16599  0.38032E-002 0.16774E-001 0.47304E-002 0.17839E-001
   16600  0.42397E-002 0.17922E-001 0.48132E-002 0.19035E-001
   16601  0.61905E-002 0.17398E-001 0.32080E-002 0.18743E-001
   16602  0.83842E-002 0.16885E-001 0.16310E-002 0.18922E-001
   16603  0.10728E-001 0.16378E-001 0.23511E-004 0.19578E-001
   16604  0.12980E-001 0.15920E-001-0.15760E-002 0.20601E-001
   16605  0.14914E-001 0.15515E-001-0.31453E-002 0.21749E-001
   16606  0.14473E-001 0.14375E-001-0.31316E-002 0.20638E-001
   16607  0.14048E-001 0.13287E-001-0.31208E-002 0.19587E-001
   16608  0.57135E-002 0.16259E-001 0.31900E-002 0.17526E-001
   16609  0.80729E-002 0.15600E-001 0.14900E-002 0.17629E-001
   16610  0.10499E-001 0.15150E-001-0.13941E-003 0.18433E-001
   16611  0.12636E-001 0.14738E-001-0.16540E-002 0.19483E-001
   16612  0.12341E-001 0.13618E-001-0.17479E-002 0.18460E-001
   16613  0.10460E-001 0.13997E-001-0.40953E-003 0.17479E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   16614  0.87694E-002 0.14146E-001 0.67602E-003 0.16657E-001
   16615  0.67841E-002 0.14688E-001 0.20543E-002 0.16309E-001
   16616  0.10309E-001 0.41103E-001 0.81779E-002 0.43158E-001
   16617  0.11785E-001 0.40785E-001 0.60619E-002 0.42884E-001
   16618  0.14012E-001 0.40299E-001 0.39475E-002 0.42848E-001
   16619  0.16652E-001 0.39726E-001 0.18358E-002 0.43114E-001
   16620  0.19402E-001 0.39134E-001-0.27355E-003 0.43681E-001
   16621  0.21971E-001 0.38588E-001-0.23813E-002 0.44468E-001
   16622  0.24079E-001 0.38147E-001-0.44891E-002 0.45334E-001
   16623  0.25439E-001 0.37868E-001-0.65995E-002 0.46095E-001
   16624  0.13072E-001 0.30796E-001 0.17491E-002 0.33501E-001
   16625  0.95508E-002 0.25019E-001 0.20175E-002 0.26856E-001
   16626  0.12505E-001 0.24329E-001 0.40910E-003 0.27358E-001
   16627  0.81667E-002 0.32117E-001 0.56391E-002 0.33615E-001
   16628  0.88911E-002 0.33732E-001 0.57412E-002 0.35354E-001
   16629  0.20196E-001 0.21171E-001-0.59797E-002 0.29864E-001
   16630  0.19460E-001 0.21327E-001-0.43994E-002 0.29204E-001
   16631  0.17586E-001 0.21734E-001-0.28097E-002 0.28098E-001
   16632  0.14964E-001 0.22317E-001-0.12198E-002 0.26897E-001
   16633  0.11949E-001 0.23007E-001 0.37486E-003 0.25928E-001
   16634  0.89120E-002 0.23720E-001 0.19671E-002 0.25415E-001
   16635  0.61575E-002 0.24346E-001 0.35750E-002 0.25365E-001
   16636  0.41066E-002 0.24816E-001 0.51847E-002 0.25682E-001
   16637  0.31818E-002 0.25003E-001 0.67824E-002 0.26102E-001
   16638  0.95784E-002 0.39257E-001 0.80607E-002 0.41204E-001
   16639  0.88949E-002 0.37497E-001 0.79542E-002 0.39350E-001
   16640  0.82427E-002 0.35784E-001 0.78162E-002 0.37544E-001
   16641  0.75777E-002 0.34119E-001 0.76949E-002 0.35787E-001
   16642  0.69185E-002 0.32483E-001 0.75009E-002 0.34049E-001
   16643  0.62047E-002 0.30900E-001 0.73629E-002 0.32365E-001
   16644  0.54618E-002 0.29359E-001 0.72151E-002 0.30722E-001
   16645  0.46977E-002 0.27860E-001 0.70487E-002 0.29120E-001
   16646  0.39250E-002 0.26411E-001 0.69068E-002 0.27580E-001
   16647  0.20600E-001 0.22635E-001-0.60296E-002 0.31194E-001
   16648  0.20998E-001 0.24160E-001-0.60654E-002 0.32579E-001
   16649  0.21424E-001 0.25740E-001-0.61146E-002 0.34043E-001
   16650  0.21878E-001 0.27344E-001-0.61485E-002 0.35555E-001
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   16651  0.22373E-001 0.28964E-001-0.61985E-002 0.37120E-001
   16652  0.22925E-001 0.30635E-001-0.62732E-002 0.38774E-001
   16653  0.23521E-001 0.32343E-001-0.63664E-002 0.40495E-001
   16654  0.24151E-001 0.34108E-001-0.64652E-002 0.42290E-001
   16655  0.24793E-001 0.35939E-001-0.65457E-002 0.44149E-001
