
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   14282  0.53547       2.3641      0.10548       2.4263     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   14283  0.53885       2.3857      0.10719       2.4481     
   14284  0.54224       2.4073      0.10890       2.4701     
   14285  0.54562       2.4290      0.11063       2.4920     
   14286  0.51941       2.2638      0.99226E-001  2.3247     
   14287  0.52037       2.2670      0.96696E-001  2.3279     
   14288  0.52107       2.2702      0.95890E-001  2.3312     
   14289  0.52160       2.2739      0.96554E-001  2.3350     
   14290  0.52276       2.2850      0.10088       2.3462     
   14291  0.52375       2.2883      0.98364E-001  2.3495     
   14292  0.52445       2.2916      0.97566E-001  2.3528     
   14293  0.52498       2.2952      0.98232E-001  2.3566     
   14294  0.52611       2.3063      0.10253       2.3677     
   14295  0.52712       2.3096      0.10004       2.3711     
   14296  0.52783       2.3130      0.99248E-001  2.3745     
   14297  0.52837       2.3167      0.99917E-001  2.3782     
   14298  0.52947       2.3276      0.10418       2.3893     
   14299  0.53050       2.3310      0.10171       2.3928     
   14300  0.53122       2.3344      0.10094       2.3962     
   14301  0.53175       2.3381      0.10161       2.4000     
   14302  0.53284       2.3490      0.10584       2.4110     
   14303  0.53388       2.3525      0.10339       2.4145     
   14304  0.53460       2.3560      0.10263       2.4180     
   14305  0.53513       2.3597      0.10331       2.4218     
   14306  0.53622       2.3706      0.10750       2.4328     
   14307  0.53726       2.3741      0.10507       2.4364     
   14308  0.53799       2.3775      0.10433       2.4399     
   14309  0.53852       2.3813      0.10502       2.4437     
   14310  0.53961       2.3922      0.10916       2.4547     
   14311  0.54066       2.3957      0.10676       2.4583     
   14312  0.54138       2.3992      0.10603       2.4618     
   14313  0.54191       2.4029      0.10673       2.4656     
   14314  0.54302       2.4139      0.11083       2.4767     
   14315  0.54406       2.4175      0.10846       2.4803     
   14316  0.54478       2.4209      0.10774       2.4838     
   14317  0.54530       2.4246      0.10845       2.4876     
   14318  0.54723       2.4677      0.13162       2.5310     
   14319  0.54888       2.4552      0.11588       2.5185     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   14320  0.54849       2.4592      0.12041       2.5225     
   14321  0.54795       2.4632      0.12570       2.5266     
   14322  0.52032       2.2952      0.11726       2.3563     
   14323  0.52368       2.3165      0.11903       2.3780     
   14324  0.52703       2.3379      0.12080       2.3996     
   14325  0.53038       2.3594      0.12259       2.4214     
   14326  0.53374       2.3809      0.12438       2.4432     
   14327  0.53710       2.4025      0.12618       2.4651     
   14328  0.54047       2.4242      0.12799       2.4870     
   14329  0.54385       2.4459      0.12980       2.5090     
   14330  0.52184       2.2828      0.10214       2.3440     
   14331  0.52147       2.2870      0.10650       2.3481     
   14332  0.52097       2.2909      0.11159       2.3520     
   14333  0.52521       2.3041      0.10383       2.3655     
   14334  0.52485       2.3082      0.10821       2.3696     
   14335  0.52434       2.3122      0.11332       2.3736     
   14336  0.52858       2.3255      0.10552       2.3871     
   14337  0.52823       2.3295      0.10992       2.3912     
   14338  0.52772       2.3335      0.11506       2.3952     
   14339  0.53196       2.3469      0.10723       2.4088     
   14340  0.53160       2.3509      0.11165       2.4129     
   14341  0.53108       2.3550      0.11681       2.4169     
   14342  0.53533       2.3684      0.10894       2.4306     
   14343  0.53497       2.3724      0.11338       2.4347     
   14344  0.53445       2.3765      0.11857       2.4387     
   14345  0.53871       2.3900      0.11066       2.4525     
   14346  0.53835       2.3940      0.11513       2.4565     
   14347  0.53783       2.3981      0.12034       2.4606     
   14348  0.54209       2.4116      0.11239       2.4744     
   14349  0.54173       2.4156      0.11688       2.4784     
   14350  0.54121       2.4197      0.12212       2.4825     
   14351  0.54548       2.4333      0.11413       2.4963     
   14352  0.54512       2.4373      0.11864       2.5004     
   14353  0.54459       2.4414      0.12390       2.5045     
   14354  0.54468       2.4795      0.14770       2.5429     
   14355  0.54603       2.4736      0.13943       2.5369     
   14356  0.51782       2.3080      0.13406       2.3691     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   14357  0.52114       2.3292      0.13577       2.3906     
   14358  0.52446       2.3504      0.13746       2.4122     
   14359  0.52781       2.3717      0.13914       2.4337     
   14360  0.53117       2.3931      0.14083       2.4554     
   14361  0.53454       2.4146      0.14254       2.4771     
   14362  0.53792       2.4361      0.14425       2.4990     
   14363  0.54130       2.4578      0.14597       2.5209     
   14364  0.51916       2.3015      0.12540       2.3626     
   14365  0.52250       2.3228      0.12714       2.3842     
   14366  0.52584       2.3441      0.12888       2.4058     
   14367  0.52919       2.3655      0.13062       2.4275     
   14368  0.53254       2.3870      0.13237       2.4493     
   14369  0.53591       2.4085      0.13412       2.4711     
   14370  0.53928       2.4301      0.13588       2.4930     
   14371  0.54265       2.4518      0.13765       2.5149     
   14372  0.54182       2.4914      0.16479       2.5550     
   14373  0.54325       2.4854      0.15625       2.5489     
   14374  0.51462       2.3235      0.15230       2.3846     
   14375  0.51790       2.3431      0.15369       2.4046     
   14376  0.52139       2.3635      0.15520       2.4253     
   14377  0.52484       2.3843      0.15676       2.4464     
   14378  0.52826       2.4054      0.15834       2.4678     
   14379  0.53166       2.4267      0.15994       2.4894     
   14380  0.53505       2.4482      0.16155       2.5111     
   14381  0.53844       2.4697      0.16317       2.5330     
   14382  0.51635       2.3150      0.14309       2.3762     
   14383  0.51961       2.3360      0.14474       2.3975     
   14384  0.52293       2.3569      0.14634       2.4187     
   14385  0.52632       2.3780      0.14795       2.4400     
   14386  0.52971       2.3993      0.14959       2.4616     
   14387  0.53310       2.4206      0.15124       2.4833     
   14388  0.53648       2.4421      0.15290       2.5050     
   14389  0.53987       2.4638      0.15457       2.5269     
   14390  0.56165       2.6714      0.18364       2.7359     
   14391  0.54438       2.5170      0.17160       2.5809     
   14392  0.54780       2.5394      0.17332       2.6036     
   14393  0.55118       2.5622      0.17506       2.6266     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   14394  0.55461       2.5847      0.17678       2.6495     
   14395  0.55812       2.6070      0.17848       2.6720     
   14396  0.55994       2.6388      0.18102       2.7036     
   14397  0.56432       2.6507      0.17896       2.7160     
   14398  0.54467       2.5136      0.16850       2.5775     
   14399  0.54810       2.5360      0.17020       2.6001     
   14400  0.55151       2.5585      0.17191       2.6229     
   14401  0.55491       2.5811      0.17363       2.6458     
   14402  0.55827       2.6042      0.17538       2.6691     
   14403  0.56125       2.6277      0.17727       2.6928     
   14404  0.56403       2.6345      0.17463       2.6998     
   14405  0.56446       2.6406      0.17590       2.7060     
   14406  0.54370       2.5018      0.16449       2.5654     
   14407  0.54714       2.5241      0.16621       2.5880     
   14408  0.55057       2.5464      0.16792       2.6106     
   14409  0.55396       2.5686      0.16963       2.6331     
   14410  0.55731       2.5906      0.17131       2.6554     
   14411  0.56065       2.6125      0.17297       2.6776     
   14412  0.54440       2.5077      0.16573       2.5714     
   14413  0.54783       2.5300      0.16744       2.5940     
   14414  0.55125       2.5523      0.16916       2.6166     
   14415  0.55464       2.5747      0.17089       2.6393     
   14416  0.55794       2.5970      0.17262       2.6618     
   14417  0.56115       2.6189      0.17429       2.6840     
   14418  0.56265       2.6252      0.17407       2.6904     
   14419  0.56345       2.6299      0.17420       2.6952     
   14420  0.54178       2.4902      0.16387       2.5537     
   14421  0.54526       2.5125      0.16556       2.5763     
   14422  0.54873       2.5350      0.16726       2.5991     
   14423  0.55220       2.5575      0.16896       2.6218     
   14424  0.55567       2.5800      0.17066       2.6447     
   14425  0.55915       2.6026      0.17236       2.6675     
   14426  0.54278       2.4959      0.16401       2.5595     
   14427  0.54624       2.5183      0.16572       2.5821     
   14428  0.54969       2.5406      0.16742       2.6048     
   14429  0.55313       2.5629      0.16912       2.6274     
   14430  0.55656       2.5852      0.17081       2.6500     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.9930      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   14431  0.56000       2.6075      0.17250       2.6725     
   14432  0.56030       2.6081      0.17160       2.6732     
   14433  0.56192       2.6206      0.17393       2.6858     
   14434  0.56130       2.6166      0.17368       2.6817     
