
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   17290  0.55860E-001 0.16312      0.12031E-001 0.17284     
   17291  0.57163E-001 0.16701      0.12224E-001 0.17694     
   17292  0.58460E-001 0.17093      0.12427E-001 0.18108     
   17293  0.49158E-001 0.13669      0.68625E-002 0.14542     
   17294  0.50398E-001 0.14030      0.70142E-002 0.14924     
   17295  0.51649E-001 0.14394      0.71691E-002 0.15309     
   17296  0.52911E-001 0.14761      0.73282E-002 0.15698     
   17297  0.54183E-001 0.15132      0.74928E-002 0.16090     
   17298  0.55468E-001 0.15507      0.76623E-002 0.16487     
   17299  0.56763E-001 0.15886      0.78347E-002 0.16888     
   17300  0.58068E-001 0.16270      0.80097E-002 0.17294     
   17301  0.59377E-001 0.16658      0.81892E-002 0.17703     
   17302  0.60683E-001 0.17050      0.83737E-002 0.18117     
   17303  0.51165E-001 0.13635      0.29733E-002 0.14567     
   17304  0.52448E-001 0.13995      0.30953E-002 0.14949     
   17305  0.53753E-001 0.14358      0.32274E-002 0.15334     
   17306  0.55070E-001 0.14724      0.33701E-002 0.15723     
   17307  0.56388E-001 0.15093      0.35218E-002 0.16116     
   17308  0.57706E-001 0.15467      0.36788E-002 0.16513     
   17309  0.59022E-001 0.15846      0.38386E-002 0.16914     
   17310  0.60338E-001 0.16229      0.40000E-002 0.17319     
   17311  0.61656E-001 0.16617      0.41628E-002 0.17729     
   17312  0.62974E-001 0.17008      0.43265E-002 0.18142     
   17313  0.53202E-001 0.13606     -0.91230E-003 0.14610     
   17314  0.54520E-001 0.13964     -0.81916E-003 0.14991     
   17315  0.55871E-001 0.14325     -0.70728E-003 0.15376     
   17316  0.57233E-001 0.14688     -0.57782E-003 0.15764     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   17317  0.58589E-001 0.15056     -0.43855E-003 0.16156     
   17318  0.59932E-001 0.15429     -0.29478E-003 0.16553     
   17319  0.61262E-001 0.15808     -0.14888E-003 0.16953     
   17320  0.62584E-001 0.16191     -0.24707E-005 0.17359     
   17321  0.63905E-001 0.16579      0.14223E-003 0.17768     
   17322  0.65232E-001 0.16971      0.28452E-003 0.18182     
   17323  0.55245E-001 0.13582     -0.47921E-002 0.14671     
   17324  0.56585E-001 0.13938     -0.47237E-002 0.15050     
   17325  0.57964E-001 0.14295     -0.46240E-002 0.15432     
   17326  0.59351E-001 0.14656     -0.45078E-002 0.15818     
   17327  0.60724E-001 0.15022     -0.43847E-002 0.16209     
   17328  0.62074E-001 0.15395     -0.42586E-002 0.16605     
   17329  0.63403E-001 0.15774     -0.41308E-002 0.17005     
   17330  0.64720E-001 0.16158     -0.40021E-002 0.17410     
   17331  0.66036E-001 0.16546     -0.38747E-002 0.17820     
   17332  0.67361E-001 0.16939     -0.37530E-002 0.18233     
   17333  0.57326E-001 0.13564     -0.86589E-002 0.14751     
   17334  0.58647E-001 0.13914     -0.85949E-002 0.15124     
   17335  0.60007E-001 0.14267     -0.85089E-002 0.15501     
   17336  0.61369E-001 0.14627     -0.84143E-002 0.15884     
   17337  0.62715E-001 0.14993     -0.83155E-002 0.16273     
   17338  0.64042E-001 0.15366     -0.82138E-002 0.16667     
   17339  0.65354E-001 0.15745     -0.81097E-002 0.17067     
   17340  0.66658E-001 0.16130     -0.80031E-002 0.17471     
   17341  0.67964E-001 0.16520     -0.78947E-002 0.17881     
   17342  0.69283E-001 0.16914     -0.77882E-002 0.18295     
   17343  0.59322E-001 0.17977      0.16274E-001 0.19000     
   17344  0.61446E-001 0.17931      0.12135E-001 0.18994     
   17345  0.63806E-001 0.17886      0.79986E-002 0.19007     
   17346  0.66240E-001 0.17844      0.38664E-002 0.19038     
   17347  0.68605E-001 0.17807     -0.26158E-003 0.19083     
   17348  0.70762E-001 0.17778     -0.43852E-002 0.19139     
   17349  0.53870E-001 0.15603      0.11367E-001 0.16546     
   17350  0.55127E-001 0.15977      0.11431E-001 0.16940     
   17351  0.56370E-001 0.16359      0.11552E-001 0.17341     
   17352  0.46819E-001 0.14200      0.15058E-001 0.15027     
   17353  0.48042E-001 0.14555      0.15164E-001 0.15402     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   17354  0.49299E-001 0.14920      0.15255E-001 0.15787     
   17355  0.50574E-001 0.15288      0.15307E-001 0.16175     
   17356  0.51822E-001 0.15659      0.15411E-001 0.16566     
   17357  0.53076E-001 0.16031      0.15480E-001 0.16957     
   17358  0.54313E-001 0.16411      0.15620E-001 0.17357     
   17359  0.55549E-001 0.16799      0.15787E-001 0.17764     
   17360  0.56808E-001 0.17189      0.15912E-001 0.18173     
   17361  0.58048E-001 0.17580      0.16099E-001 0.18584     
   17362  0.48643E-001 0.14152      0.11506E-001 0.15009     
   17363  0.50661E-001 0.14105      0.79436E-002 0.15008     
   17364  0.58554E-001 0.14005     -0.61708E-002 0.15192     
   17365  0.56863E-001 0.14013     -0.26876E-002 0.15125     
   17366  0.54883E-001 0.14032      0.84391E-003 0.15068     
   17367  0.52777E-001 0.14063      0.43820E-002 0.15027     
   17368  0.60148E-001 0.17535      0.11996E-001 0.18577     
   17369  0.62471E-001 0.17485      0.78848E-002 0.18584     
   17370  0.64860E-001 0.17441      0.38052E-002 0.18612     
   17371  0.67196E-001 0.17401     -0.29656E-003 0.18654     
   17372  0.69374E-001 0.17374     -0.44495E-002 0.18713     
   17373  0.68021E-001 0.16977     -0.45531E-002 0.18294     
   17374  0.66692E-001 0.16584     -0.46723E-002 0.17881     
   17375  0.65387E-001 0.16196     -0.48033E-002 0.17473     
   17376  0.64125E-001 0.15816     -0.49439E-002 0.17073     
   17377  0.62930E-001 0.15446     -0.51184E-002 0.16686     
   17378  0.61813E-001 0.15080     -0.53912E-002 0.16307     
   17379  0.60756E-001 0.14720     -0.57260E-002 0.15935     
   17380  0.59683E-001 0.14361     -0.60177E-002 0.15563     
   17381  0.57977E-001 0.14358     -0.26124E-002 0.15487     
   17382  0.56038E-001 0.14377      0.87843E-003 0.15431     
   17383  0.53900E-001 0.14400      0.44647E-002 0.15382     
   17384  0.51836E-001 0.14457      0.80685E-002 0.15379     
   17385  0.49872E-001 0.14507      0.11592E-001 0.15384     
   17386  0.51204E-001 0.14876      0.11565E-001 0.15775     
   17387  0.52565E-001 0.15238      0.11418E-001 0.16160     
   17388  0.57614E-001 0.16748      0.11708E-001 0.17750     
   17389  0.58867E-001 0.17139      0.11850E-001 0.18160     
   17390  0.61161E-001 0.17088      0.77665E-002 0.18166     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   17391  0.63505E-001 0.17040      0.37170E-002 0.18189     
   17392  0.65833E-001 0.17001     -0.38513E-003 0.18231     
   17393  0.64533E-001 0.16608     -0.54041E-003 0.17818     
   17394  0.63240E-001 0.16218     -0.68226E-003 0.17408     
   17395  0.61982E-001 0.15835     -0.81961E-003 0.17005     
   17396  0.60761E-001 0.15455     -0.97492E-003 0.16607     
   17397  0.59741E-001 0.15089     -0.13728E-002 0.16229     
   17398  0.58928E-001 0.14730     -0.20805E-002 0.15866     
   17399  0.57026E-001 0.14687      0.97188E-003 0.15755     
   17400  0.54914E-001 0.14735      0.46968E-002 0.15732     
   17401  0.53228E-001 0.14820      0.78834E-002 0.15766     
   17402  0.54756E-001 0.15177      0.74271E-002 0.16152     
   17403  0.56103E-001 0.15539      0.72736E-002 0.16537     
   17404  0.57349E-001 0.15918      0.73798E-002 0.16936     
   17405  0.58613E-001 0.16304      0.74926E-002 0.17342     
   17406  0.59867E-001 0.16695      0.76525E-002 0.17752     
   17407  0.62224E-001 0.16645      0.35495E-002 0.17774     
   17408  0.60926E-001 0.16253      0.34312E-002 0.17361     
   17409  0.59676E-001 0.15868      0.32863E-002 0.16956     
   17410  0.58411E-001 0.15480      0.31668E-002 0.16548     
   17411  0.57169E-001 0.15089      0.30107E-002 0.16139     
   17412  0.72875E-001 0.22192      0.17940E-001 0.23427     
   17413  0.75496E-001 0.22137      0.13250E-001 0.23426     
   17414  0.78476E-001 0.22079      0.85686E-002 0.23448     
   17415  0.81514E-001 0.22023      0.38897E-002 0.23486     
   17416  0.84288E-001 0.21973     -0.79238E-003 0.23535     
   17417  0.86435E-001 0.21934     -0.54838E-002 0.23582     
   17418  0.66964E-001 0.18171      0.45810E-002 0.19371     
   17419  0.69413E-001 0.18143      0.34421E-003 0.19425     
   17420  0.75417E-001 0.21168      0.82923E-002 0.22487     
   17421  0.65156E-001 0.19095      0.12640E-001 0.20216     
   17422  0.66603E-001 0.19501      0.12534E-001 0.20645     
   17423  0.68014E-001 0.19918      0.12600E-001 0.21085     
   17424  0.69461E-001 0.20350      0.12736E-001 0.21540     
   17425  0.58937E-001 0.17933      0.16881E-001 0.18952     
   17426  0.71997E-001 0.17698     -0.76902E-002 0.19122     
   17427  0.70106E-001 0.17722     -0.36587E-002 0.19062     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   17428  0.67966E-001 0.17753      0.41002E-003 0.19010     
   17429  0.65663E-001 0.17793      0.45153E-002 0.18971     
   17430  0.63311E-001 0.17839      0.86384E-002 0.18949     
   17431  0.61033E-001 0.17885      0.12754E-001 0.18941     
   17432  0.71395E-001 0.21741      0.17786E-001 0.22953     
   17433  0.73995E-001 0.21683      0.13116E-001 0.22948     
   17434  0.76954E-001 0.21621      0.84432E-002 0.22965     
   17435  0.79956E-001 0.21563      0.37983E-002 0.23001     
   17436  0.82723E-001 0.21510     -0.90587E-003 0.23046     
   17437  0.84886E-001 0.21475     -0.56101E-002 0.23098     
   17438  0.69884E-001 0.21292      0.17675E-001 0.22479     
   17439  0.68396E-001 0.20847      0.17538E-001 0.22010     
   17440  0.66944E-001 0.20410      0.17398E-001 0.21550     
   17441  0.65535E-001 0.19981      0.17265E-001 0.21099     
   17442  0.64155E-001 0.19560      0.17171E-001 0.20656     
   17443  0.62800E-001 0.19147      0.17129E-001 0.20223     
   17444  0.61454E-001 0.18736      0.17115E-001 0.19792     
   17445  0.60187E-001 0.18331      0.17007E-001 0.19369     
   17446  0.73394E-001 0.18103     -0.75569E-002 0.19549     
   17447  0.74741E-001 0.18511     -0.72721E-002 0.19976     
   17448  0.76043E-001 0.18922     -0.68570E-002 0.20405     
   17449  0.77372E-001 0.19329     -0.65209E-002 0.20831     
   17450  0.78782E-001 0.19747     -0.62539E-002 0.21270     
   17451  0.80265E-001 0.20168     -0.60948E-002 0.21715     
   17452  0.81803E-001 0.20599     -0.59392E-002 0.22172     
   17453  0.83335E-001 0.21032     -0.57593E-002 0.22630     
   17454  0.71497E-001 0.18112     -0.36134E-002 0.19475     
   17455  0.64610E-001 0.18233      0.87471E-002 0.19364     
   17456  0.62316E-001 0.18283      0.12853E-001 0.19359     
   17457  0.63644E-001 0.18694      0.12918E-001 0.19790     
   17458  0.70954E-001 0.20788      0.12866E-001 0.22003     
   17459  0.72476E-001 0.21232      0.12983E-001 0.22473     
   17460  0.78390E-001 0.21108      0.36286E-002 0.22519     
   17461  0.81124E-001 0.21058     -0.10472E-002 0.22567     
   17462  0.79533E-001 0.20617     -0.11964E-002 0.22098     
   17463  0.77977E-001 0.20185     -0.13648E-002 0.21639     
   17464  0.76446E-001 0.19754     -0.15442E-002 0.21183     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   17465  0.74978E-001 0.19335     -0.17312E-002 0.20739     
   17466  0.73769E-001 0.18929     -0.22648E-002 0.20317     
   17467  0.72819E-001 0.18524     -0.32611E-002 0.19906     
   17468  0.70597E-001 0.18496      0.50646E-003 0.19797     
   17469  0.68137E-001 0.18542      0.48101E-002 0.19760     
   17470  0.66100E-001 0.18647      0.86415E-002 0.19803     
   17471  0.67846E-001 0.19027      0.79738E-002 0.20216     
   17472  0.69407E-001 0.19424      0.77309E-002 0.20641     
   17473  0.70847E-001 0.19851      0.78784E-002 0.21092     
   17474  0.72320E-001 0.20283      0.80413E-002 0.21549     
   17475  0.73852E-001 0.20723      0.81783E-002 0.22015     
   17476  0.76813E-001 0.20663      0.34805E-002 0.22048     
   17477  0.75252E-001 0.20225      0.33313E-002 0.21583     
   17478  0.73743E-001 0.19794      0.31590E-002 0.21126     
   17479  0.72227E-001 0.19360      0.30160E-002 0.20666     
   17480  0.70763E-001 0.18908      0.27110E-002 0.20190     
   17481  0.74635E-001 0.22620      0.17381E-001 0.23883     
   17482  0.77080E-001 0.22571      0.12505E-001 0.23883     
   17483  0.79790E-001 0.22519      0.76366E-002 0.23903     
   17484  0.82580E-001 0.22467      0.27714E-002 0.23938     
   17485  0.85314E-001 0.22416     -0.20918E-002 0.23985     
   17486  0.69835E-001 0.18975      0.44412E-002 0.20224     
   17487  0.69975E-001 0.20342      0.11834E-001 0.21545     
   17488  0.74141E-001 0.21660      0.12241E-001 0.22927     
   17489  0.71178E-001 0.18587      0.42801E-005 0.19903     
   17490  0.72090E-001 0.18171     -0.42850E-002 0.19554     
   17491  0.69904E-001 0.18193     -0.16421E-003 0.19490     
   17492  0.67526E-001 0.18224      0.39478E-002 0.19439     
   17493  0.65061E-001 0.18268      0.81383E-002 0.19409     
   17494  0.62708E-001 0.18318      0.12292E-001 0.19400     
   17495  0.60596E-001 0.18368      0.16443E-001 0.19411     
   17496  0.61943E-001 0.18767      0.16523E-001 0.19832     
   17497  0.63329E-001 0.19168      0.16538E-001 0.20255     
   17498  0.64742E-001 0.19574      0.16513E-001 0.20682     
   17499  0.66123E-001 0.19983      0.16555E-001 0.21114     
   17500  0.67517E-001 0.20401      0.16608E-001 0.21553     
   17501  0.68890E-001 0.20830      0.16759E-001 0.22004     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   17502  0.70288E-001 0.21267      0.16904E-001 0.22462     
   17503  0.71709E-001 0.21711      0.17052E-001 0.22928     
   17504  0.73152E-001 0.22164      0.17232E-001 0.23403     
   17505  0.75585E-001 0.22111      0.12364E-001 0.23400     
   17506  0.78286E-001 0.22059      0.75096E-002 0.23419     
   17507  0.81080E-001 0.22005      0.26316E-002 0.23453     
   17508  0.83799E-001 0.21954     -0.22091E-002 0.23500     
   17509  0.82373E-001 0.21507     -0.23213E-002 0.23032     
   17510  0.80975E-001 0.21067     -0.24111E-002 0.22571     
   17511  0.79615E-001 0.20637     -0.25254E-002 0.22121     
   17512  0.78278E-001 0.20216     -0.26560E-002 0.21680     
   17513  0.77009E-001 0.19802     -0.28946E-002 0.21249     
   17514  0.75786E-001 0.19393     -0.32282E-002 0.20824     
   17515  0.74589E-001 0.18983     -0.36415E-002 0.20399     
   17516  0.73380E-001 0.18576     -0.40423E-002 0.19977     
   17517  0.68724E-001 0.18604      0.41556E-002 0.19837     
   17518  0.66291E-001 0.18646      0.82925E-002 0.19807     
   17519  0.63993E-001 0.18710      0.12453E-001 0.19813     
   17520  0.65578E-001 0.19121      0.12200E-001 0.20251     
   17521  0.67166E-001 0.19515      0.11826E-001 0.20672     
   17522  0.68603E-001 0.19919      0.11735E-001 0.21100     
   17523  0.71340E-001 0.20774      0.11966E-001 0.21997     
   17524  0.72712E-001 0.21214      0.12134E-001 0.22458     
   17525  0.76812E-001 0.21605      0.74206E-002 0.22942     
   17526  0.79599E-001 0.21549      0.25426E-002 0.22973     
   17527  0.78174E-001 0.21105      0.24920E-002 0.22508     
   17528  0.76787E-001 0.20673      0.24435E-002 0.22054     
   17529  0.75494E-001 0.20247      0.22602E-002 0.21610     
   17530  0.74202E-001 0.19824      0.20616E-002 0.21169     
   17531  0.73105E-001 0.19414      0.15698E-002 0.20745     
   17532  0.72196E-001 0.19005      0.74112E-003 0.20330     
   17533  0.67428E-001 0.19021      0.85747E-002 0.20199     
   17534  0.69986E-001 0.19421      0.66755E-002 0.20654     
   17535  0.71323E-001 0.19860      0.69306E-002 0.21113     
   17536  0.72669E-001 0.20289      0.70775E-002 0.21563     
   17537  0.74017E-001 0.20721      0.72119E-002 0.22015     
   17538  0.75388E-001 0.21159      0.73314E-002 0.22474     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    2.7480      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   17539  0.91353E-001 0.27611      0.18272E-001 0.29140     
   17540  0.93890E-001 0.27573      0.12773E-001 0.29155     
   17541  0.96672E-001 0.27532      0.72860E-002 0.29189     
   17542  0.99469E-001 0.27493      0.18024E-002 0.29238     
   17543  0.10207      0.27458     -0.36834E-002 0.29296     
   17544  0.81430E-001 0.23997      0.13796E-001 0.25379     
   17545  0.83248E-001 0.24487      0.13443E-001 0.25898     
