
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   14322  0.51324       2.2537      0.11487       2.3142     
   14323  0.51655       2.2745      0.11660       2.3353     
   14324  0.51986       2.2954      0.11833       2.3565     
   14325  0.52317       2.3163      0.12008       2.3777     
   14326  0.52648       2.3373      0.12183       2.3990     
   14327  0.52979       2.3584      0.12358       2.4203     
   14328  0.53312       2.3795      0.12535       2.4417     
   14329  0.53645       2.4007      0.12712       2.4631     
   14330  0.51475       2.2414      0.10002       2.3019     
   14331  0.51438       2.2455      0.10431       2.3060     
   14332  0.51389       2.2494      0.10930       2.3099     
   14333  0.51808       2.2622      0.10166       2.3230     
   14334  0.51772       2.2662      0.10598       2.3270     
   14335  0.51722       2.2702      0.11099       2.3310     
   14336  0.52140       2.2830      0.10332       2.3441     
   14337  0.52105       2.2870      0.10765       2.3481     
   14338  0.52054       2.2910      0.11270       2.3521     
   14339  0.52473       2.3039      0.10499       2.3652     
   14340  0.52438       2.3079      0.10933       2.3693     
   14341  0.52386       2.3119      0.11441       2.3733     
   14342  0.52806       2.3249      0.10666       2.3865     
   14343  0.52770       2.3289      0.11103       2.3905     
   14344  0.52718       2.3329      0.11613       2.3945     
   14345  0.53139       2.3459      0.10834       2.4078     
   14346  0.53103       2.3499      0.11273       2.4118     
   14347  0.53051       2.3539      0.11786       2.4158     
   14348  0.53472       2.3670      0.11003       2.4291     
   14349  0.53437       2.3710      0.11444       2.4331     
   14350  0.53384       2.3750      0.11959       2.4372     
   14351  0.53806       2.3882      0.11173       2.4506     
   14352  0.53771       2.3921      0.11616       2.4546     
   14353  0.53718       2.3962      0.12133       2.4586     
   14354  0.53724       2.4336      0.14466       2.4964     
   14355  0.53859       2.4277      0.13655       2.4905     
   14356  0.51076       2.2664      0.13137       2.3270     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   14357  0.51403       2.2871      0.13303       2.3480     
   14358  0.51730       2.3079      0.13468       2.3690     
   14359  0.52060       2.3286      0.13632       2.3900     
   14360  0.52392       2.3495      0.13797       2.4111     
   14361  0.52724       2.3704      0.13963       2.4323     
   14362  0.53057       2.3914      0.14130       2.4536     
   14363  0.53391       2.4125      0.14297       2.4750     
   14364  0.51209       2.2600      0.12287       2.3205     
   14365  0.51538       2.2807      0.12457       2.3416     
   14366  0.51868       2.3016      0.12626       2.3627     
   14367  0.52197       2.3224      0.12796       2.3838     
   14368  0.52528       2.3434      0.12966       2.4050     
   14369  0.52860       2.3644      0.13137       2.4263     
   14370  0.53192       2.3854      0.13309       2.4476     
   14371  0.53525       2.4066      0.13482       2.4690     
   14372  0.53439       2.4455      0.16142       2.5084     
   14373  0.53581       2.4396      0.15304       2.5024     
   14374  0.50756       2.2820      0.14927       2.3425     
   14375  0.51079       2.3011      0.15061       2.3619     
   14376  0.51424       2.3209      0.15208       2.3820     
   14377  0.51764       2.3412      0.15360       2.4026     
   14378  0.52101       2.3617      0.15513       2.4235     
   14379  0.52437       2.3825      0.15669       2.4445     
   14380  0.52771       2.4034      0.15826       2.4657     
   14381  0.53105       2.4244      0.15983       2.4870     
   14382  0.50929       2.2734      0.14023       2.3340     
   14383  0.51250       2.2940      0.14184       2.3548     
   14384  0.51578       2.3144      0.14339       2.3755     
   14385  0.51912       2.3349      0.14496       2.3963     
   14386  0.52246       2.3556      0.14655       2.4173     
   14387  0.52580       2.3764      0.14816       2.4384     
   14388  0.52914       2.3974      0.14978       2.4597     
   14389  0.53248       2.4185      0.15140       2.4810     
   14390  0.55386       2.6215      0.17985       2.6854     
   14391  0.53690       2.4706      0.16808       2.5338     
   14392  0.54027       2.4924      0.16974       2.5559     
   14393  0.54361       2.5146      0.17144       2.5784     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   14394  0.54699       2.5365      0.17311       2.6006     
   14395  0.55046       2.5582      0.17476       2.6226     
   14396  0.55221       2.5895      0.17727       2.6537     
   14397  0.55655       2.6007      0.17521       2.6653     
   14398  0.53719       2.4672      0.16502       2.5304     
   14399  0.54057       2.4890      0.16668       2.5524     
   14400  0.54394       2.5109      0.16834       2.5746     
   14401  0.54729       2.5330      0.17002       2.5970     
   14402  0.55060       2.5554      0.17172       2.6196     
   14403  0.55353       2.5783      0.17357       2.6428     
   14404  0.55627       2.5845      0.17088       2.6492     
   14405  0.55670       2.5906      0.17216       2.6553     
   14406  0.53622       2.4554      0.16102       2.5184     
   14407  0.53962       2.4771      0.16269       2.5404     
   14408  0.54300       2.4988      0.16436       2.5624     
   14409  0.54634       2.5204      0.16602       2.5843     
   14410  0.54964       2.5418      0.16765       2.6060     
   14411  0.55294       2.5631      0.16926       2.6275     
   14412  0.53692       2.4612      0.16227       2.5243     
   14413  0.54031       2.4830      0.16395       2.5463     
   14414  0.54368       2.5047      0.16562       2.5684     
   14415  0.54702       2.5265      0.16729       2.5904     
   14416  0.55027       2.5482      0.16898       2.6124     
   14417  0.55344       2.5695      0.17060       2.6340     
   14418  0.55490       2.5753      0.17024       2.6399     
   14419  0.55570       2.5799      0.17041       2.6446     
   14420  0.53432       2.4438      0.16032       2.5066     
   14421  0.53774       2.4656      0.16197       2.5287     
   14422  0.54117       2.4874      0.16362       2.5509     
   14423  0.54459       2.5093      0.16527       2.5731     
   14424  0.54802       2.5313      0.16692       2.5953     
   14425  0.55145       2.5533      0.16858       2.6176     
   14426  0.53531       2.4495      0.16051       2.5125     
   14427  0.53872       2.4713      0.16217       2.5345     
   14428  0.54213       2.4931      0.16383       2.5566     
   14429  0.54552       2.5148      0.16548       2.5786     
   14430  0.54890       2.5365      0.16712       2.6006     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   14431  0.55230       2.5581      0.16876       2.6225     
   14432  0.55257       2.5583      0.16767       2.6227     
   14433  0.55418       2.5707      0.17006       2.6352     
   14434  0.55357       2.5667      0.16978       2.6312     
   14435  0.55302       2.5628      0.16910       2.6272     
   14436  0.53194       2.4270      0.15785       2.4897     
   14437  0.53538       2.4488      0.15949       2.5117     
   14438  0.53881       2.4706      0.16113       2.5338     
   14439  0.54225       2.4925      0.16277       2.5560     
   14440  0.54568       2.5144      0.16440       2.5782     
   14441  0.54912       2.5363      0.16603       2.6004     
   14442  0.53359       2.4393      0.16017       2.5021     
   14443  0.53296       2.4354      0.15988       2.4981     
   14444  0.53239       2.4314      0.15922       2.4941     
   14445  0.53701       2.4611      0.16181       2.5242     
   14446  0.53639       2.4571      0.16152       2.5202     
   14447  0.53583       2.4532      0.16086       2.5162     
   14448  0.54044       2.4829      0.16346       2.5463     
   14449  0.53982       2.4789      0.16317       2.5423     
   14450  0.53926       2.4750      0.16251       2.5383     
   14451  0.54386       2.5048      0.16511       2.5684     
   14452  0.54324       2.5008      0.16482       2.5644     
   14453  0.54269       2.4969      0.16416       2.5604     
   14454  0.54729       2.5267      0.16676       2.5906     
   14455  0.54667       2.5227      0.16646       2.5866     
   14456  0.54613       2.5188      0.16580       2.5826     
   14457  0.55072       2.5486      0.16841       2.6129     
   14458  0.55011       2.5446      0.16811       2.6088     
   14459  0.54957       2.5407      0.16744       2.6048     
   14460  0.55359       2.5425      0.14713       2.6062     
   14461  0.55253       2.5533      0.16442       2.6176     
   14462  0.55268       2.5495      0.16009       2.6136     
   14463  0.55296       2.5461      0.15461       2.6100     
   14464  0.53310       2.4086      0.13658       2.4707     
   14465  0.53653       2.4307      0.13834       2.4930     
   14466  0.53995       2.4528      0.14011       2.5155     
   14467  0.54336       2.4752      0.14188       2.5381     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     1                                             
   TIME=    7.1190      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
   14468  0.54677       2.4976      0.14365       2.5607     
   14469  0.55017       2.5200      0.14541       2.5835     
   14470  0.53238       2.4116      0.14286       2.4738     
   14471  0.53205       2.4150      0.14778       2.4773     
   14472  0.53187       2.4227      0.15525       2.4852     
   14473  0.53189       2.4186      0.15185       2.4811     
   14474  0.54950       2.5234      0.15283       2.5870     
   14475  0.54918       2.5268      0.15831       2.5906     
   14476  0.54901       2.5306      0.16262       2.5945     
   14477  0.54554       2.5084      0.16096       2.5721     
   14478  0.54209       2.4864      0.15927       2.5498     
   14479  0.53876       2.4654      0.15785       2.5285     
   14480  0.53543       2.4447      0.15654       2.5075     
   14481  0.53589       2.4343      0.14492       2.4968     
   14482  0.54605       2.5009      0.15106       2.5642     
   14483  0.54259       2.4784      0.14925       2.5415     
